% Model:              CMSL_AJB_O2_20210227_AdptLKR.mph
% Version:            COMSOL 5.5.0.359
% Date:               Feb 28 2021, 00:53
% Dimension:          1
% Nodes:              1208
% Expressions:        1
% Description:        Line graph
% cln1x                   Height
0                         0.8943574677937555
0.07644537880878488       0.8943574677480483
0.8127602615697924        0.8943574673248977
1.5333611862234306        0.8943574672807755
1.691313091440577         0.8943574671855942
1.8429681349171005        0.8943574671588592
2.5419370262270036        0.8943574630154785
3.2174618005118987        0.8943574656208122
3.274558342129012         0.8943574631374034
3.404895743775228         0.8943574622348095
3.955876995275162         0.8943574500531173
4.140306653069729         0.8943574468724269
4.689754130582742         0.8943574149196527
4.9906938820326445        0.894357429308777
5.457047219396202         0.8943574138744748
5.655585384957362         0.8943573813753165
6.129825952080182         0.8943573558796638
6.526795916652645         0.8943572971367235
7.013540003992716         0.8943571990555093
7.396171616410868         0.8943569561092549
7.98464101751739          0.8943567300988964
8.354363779026244         0.8943565548614765
9.000420925930882         0.8943559518049975
9.443002490288109         0.8943555861736997
9.998298162578806         0.894354968301237
10.467453214465024        0.8943544098208651
10.997184887368007        0.8943538552817736
11.423543391872272        0.8943531456143827
11.99901420936078         0.8943519442551893
12.474907543775771        0.894350909373995
12.9889728045693          0.894349492451462
13.468372678326318        0.8943481746954771
14.0151494739913          0.8943465161611781
14.464274135202345        0.8943446566260433
15.011120710228454        0.8943423129642138
15.462006218028478        0.8943399261269965
15.996249183457735        0.8943367139865275
16.45760037942813         0.8943339038615697
16.991022358406894        0.8943308852990288
17.387868124577608        0.8943280546457093
17.97390812048758         0.8943235957822826
18.459738787339063        0.8943208390479851
19.015126087754936        0.8943173700858503
19.456953417825503        0.8943137912338855
19.99122301803868         0.8943086213723793
20.457522880578153        0.8943043615472281
20.991816970559114        0.8942991931559655
21.456958540726703        0.8942937717670982
21.992082734458506        0.894286884978306
22.465177304545932        0.8942812609631401
22.99468565551541         0.8942742921444248
23.45601706578134         0.8942678361101717
23.991781244174263        0.8942608321210551
24.45108715582711         0.8942536462213406
24.987735683116284        0.8942455810419375
25.45481915394157         0.8942376952411693
25.989499946149294        0.8942273921186585
26.454353436130077        0.894219192133264
26.987305351910095        0.8942090142343203
27.455936879918227        0.8941992717948416
27.98371566160165         0.89418893544243
28.460673446828764        0.8941799057695721
28.986459129118657        0.8941689667469319
29.434175488268124        0.8941581759139234
29.98234061628682         0.8941435231573771
30.45698550812233         0.8941313295221563
30.98872887234228         0.8941176310183437
31.466293792747194        0.8941041799336771
31.985726064324012        0.8940888727228348
32.460581488074354        0.8940730735749789
32.98845594957436         0.8940551913562563
33.499963982363624        0.894041333564606
33.98755619883059         0.8940256112866072
34.4508611474314          0.8940089449698017
34.97375599796976         0.8939935972634652
35.433523469263946        0.893974446522164
36.030909973715666        0.8939543106224556
36.49141286615696         0.8939411441014178
37.01697752822918         0.8939184736189472
37.48871948917213         0.8938995011836912
37.99714710422535         0.8938800717914488
38.46562238389396         0.8938625847125115
38.995657682003184        0.8938426167819221
39.4594829601063          0.8938265264551872
39.97535304896587         0.8938057989352449
40.447898666307765        0.8937852648115795
40.94794976231981         0.8937602977159419
41.45269734102067         0.8937369215414641
41.98986735275395         0.8937158118505911
42.450082874653674        0.8936956749823731
42.9890934352357          0.8936672126173184
43.45798373806025         0.8936408032047112
44.014493317146815        0.8936210247950042
44.41013465787515         0.8935883500868802
45.039189791509386        0.8935534559892115
45.419577315822835        0.8935436887832461
45.9517836630215          0.8935145526520093
46.430818837314405        0.8934888044278548
46.98057737818172         0.8934589564994844
47.43891133224773         0.8934295130188608
47.98868472333177         0.8933934096037632
48.483664945387005        0.8933694589592723
48.96861828489892         0.8933471547339068
49.44980538344299         0.8933169102606244
49.99164740172577         0.8932864474848614
50.44263051062799         0.8932623012256478
50.993197390963616        0.8932282843475866
51.45691129547126         0.8932012142837082
51.991035510655394        0.8931682500702118
52.45760323359596         0.8931395403644453
52.99103794092318         0.8931067596624339
53.46998176026338         0.8930791130491362
53.98965312332709         0.8930480780468424
54.46449569876623         0.893014368636146
54.98873717373891         0.892980095196305
55.46071529750509         0.8929422803509978
55.97994557701398         0.8929057757624216
56.5014107003019          0.8928774733166427
56.98917752660276         0.8928428039217318
57.45927018372345         0.8928074562663753
57.96441676910541         0.8927710302884484
58.45811119115052         0.892732111228925
58.97699945457083         0.8926929538917865
59.461074000348844        0.8926534310298099
59.98269371781589         0.8926145760917751
60.52304041236175         0.8925817155691735
60.99924531228811         0.8925465187749096
61.459346302326026        0.8925080871373356
61.96819794805447         0.8924686778156447
62.47341238404846         0.8924309552162271
