% Model:              CMSL_AJB_O2_20210227_AdptLKR.mph
% Version:            COMSOL 5.5.0.359
% Date:               Feb 28 2021, 01:02
% Dimension:          1
% Nodes:              1208
% Expressions:        1
% Description:        Line graph
% cln1x                   Height
0                         0.8225261354325878
0.07644537880878488       0.8227007541193443
0.8127602615697924        0.8243710602049613
1.5333611862234306        0.825937936139952
1.691313091440577         0.826298033971002
1.8429681349171005        0.8266166638992268
2.5419370262270036        0.8281565311553702
3.2174618005118987        0.8295084703218991
3.274558342129012         0.8296324751311613
3.404895743775228         0.8298911527615145
3.955876995275162         0.8310695899609435
4.140306653069729         0.8314257299422552
4.689754130582742         0.8325449509056014
4.9906938820326445        0.8331493292781915
5.457047219396202         0.8340410575517374
5.655585384957362         0.8344312149703895
6.129825952080182         0.8353590717980234
6.526795916652645         0.836096041828938
7.013540003992716         0.8369951188075788
7.396171616410868         0.8377237271659347
7.98464101751739          0.8388037114750412
8.354363779026244         0.839455309706812
9.000420925930882         0.840637204679775
9.443002490288109         0.841393240142633
9.998298162578806         0.8423473897396382
10.467453214465024        0.8431343859784841
10.997184887368007        0.8439907261238753
11.423543391872272        0.8446815192927379
11.99901420936078         0.8456260186461044
12.474907543775771        0.8463750186665386
12.9889728045693          0.8471843469945419
13.468372678326318        0.847917158344542
14.0151494739913          0.8487258583478439
14.464274135202345        0.84939428837958
15.011120710228454        0.8501966737071412
15.462006218028478        0.8508441575860336
15.996249183457735        0.8516180401574668
16.45760037942813         0.8522713123528178
16.991022358406894        0.8529965366429598
17.387868124577608        0.8535491198605746
17.97390812048758         0.8543497075937789
18.459738787339063        0.8549679585577658
19.015126087754936        0.8556756893445089
19.456953417825503        0.8562320133158785
19.99122301803868         0.8569135480141795
20.457522880578153        0.8574801868848841
20.991816970559114        0.8581321234978726
21.456958540726703        0.8586807614481582
21.992082734458506        0.859318614943846
22.465177304545932        0.859859057376922
22.99468565551541         0.8604530197683752
23.45601706578134         0.8609721410851574
23.991781244174263        0.8615623694942592
24.45108715582711         0.8620560542616336
24.987735683116284        0.862633212507534
25.45481915394157         0.8631258348904274
25.989499946149294        0.8636691117892242
26.454353436130077        0.8641423065528953
26.987305351910095        0.8646731566919535
27.455936879918227        0.8651380295827713
27.98371566160165         0.865643470680811
28.460673446828764        0.8660829632209797
28.986459129118657        0.8665671798795692
29.434175488268124        0.866979584996532
29.98234061628682         0.8674791243455192
30.45698550812233         0.8679027813822894
30.98872887234228         0.868367851040007
31.466293792747194        0.8687908443722235
31.985726064324012        0.8692255493362284
32.460581488074354        0.8696279726659424
32.98845594957436         0.8700649987438884
33.499963982363624        0.8704537514325421
33.98755619883059         0.8708439248492827
34.4508611474314          0.871210408788549
34.97375599796976         0.8716060207555709
35.433523469263946        0.8719619096635891
36.030909973715666        0.8724015328295017
36.49141286615696         0.8727174652648196
37.01697752822918         0.8731034038167954
37.48871948917213         0.8734382848159652
37.99714710422535         0.8737780304352402
38.46562238389396         0.8740905861008883
38.995657682003184        0.8744336743396941
39.4594829601063          0.8747240266939567
39.97535304896587         0.8750490172926783
40.447898666307765        0.8753441894891549
40.94794976231981         0.8756616609538469
41.45269734102067         0.8759660520983275
41.98986735275395         0.876277762919403
42.450082874653674        0.8765484224316544
42.9890934352357          0.8768670558817744
43.45798373806025         0.8771350997929424
44.014493317146815        0.8774254159279014
44.41013465787515         0.8776687191678729
45.039189791509386        0.8779976507510688
