% Model:              CMSL_AJB_O2_20210227_AdptLKR.mph
% Version:            COMSOL 5.5.0.359
% Date:               Feb 28 2021, 01:00
% Dimension:          1
% Nodes:              231
% Expressions:        1
% Description:        Line graph
% cln1x                   Height
0                         16.461906096199108
3.4498422708584258        16.44942762032473
4.843949893982199         16.453141442965407
6.239899662009293         16.44687683168388
9.68815065086153          16.452702102875065
13.132421693181982        16.433678932359072
14.533433280994188        16.434877964367782
15.93485437910897         16.426116091998683
19.38013270234353         16.42546198339254
22.832428094463808        16.400179724633777
24.22764681433273         16.398948958857876
25.619680204505073        16.387954683195915
29.0770222856778          16.381159443560197
32.55672000993735         16.34995782734247
33.925362340997026        16.346529397955802
35.28279061582407         16.333783777130492
38.770921938271385        16.321264035997658
42.29598252248269         16.28449863578692
43.60767031907301         16.279294732237275
44.90412439924606         16.265414665843068
48.43813071457302         16.24772254296286
52.00490201991926         16.20600534427435
53.26037272405088         16.199424570286848
54.507372387473396        16.184634912144503
58.05657148537841         16.162351484633852
61.616995567573554        16.11685211577203
62.859464845796936        16.108928424939158
64.14545279687638         16.09236606658644
67.67870425540241         16.06640907898049
70.99584444932316         16.020660179709086
72.5596898608934          16.009235656448773
74.26115750178633         15.985607520653765
77.50041652275081         15.959221154834275
80.48305247918063         15.914505337428565
82.44551496090384         15.898787981686382
84.32205853884892         15.871861339319148
87.48748871522116         15.843277139624186
91.10338881756616         15.789376430829412
92.44003024101886         15.777471191964855
93.65784372948696         15.759048760225522
97.42203877443501         15.722477195783
101.73180549440701        15.657891401600361
102.05693139030456        15.65376751930678
102.78992523632655        15.643091613028687
106.75497864267948        15.59918304913403
108.80233216922335        15.569160743003225
110.86156712695163        15.545867675149307
112.99498064095468        15.513404367665704
114.94059924725752        15.49234312516175
117.37186172052986        15.454693809118535
119.03565899144371        15.436320731580967
120.36806635006349        15.41503675325462
123.47627136427008        15.380922823412476
127.99030721392182        15.309380955475929
128.10212346307685        15.308177676792804
128.27647040467053        15.30541785348637
132.72578790966998        15.25418779011439
135.44701241902544        15.210504295101702
137.47738583879834        15.187533448099776
140.97369980176256        15.131317509336178
142.53917904593965        15.112950984085895
143.34155495718232        15.09981625879894
147.6636447569109         15.042369658943809
148.83405635055573        15.023234931180149
151.6712898733797         14.990372657078947
155.60119446888086        14.927104226704307
156.60429372265435        14.914660248517748
161.67457684565403        14.841939739410998
162.408970304254          14.831962032955557
167.47861832320666        14.759180006353269
168.24402426068718        14.748700519382828
173.37640248043306        14.67577471107059
174.24103459980302        14.663826209263918
179.16602945917555        14.595037497230367
180.5758987911076         14.576100998436425
185.4158312724864         14.501279562977535
185.62957136708127        14.498428430684005
191.47354288718157        14.413845823072256
191.78112244896545        14.409699606817464
197.74047841725644        14.323367313277327
197.89587121341208        14.321199466970729
203.2028358746586         14.249270362268815
204.40866103405563        14.23252030958131
209.52955403554643        14.156039645805961
210.2741402707344         14.145859888760848
215.72102026914132        14.06562202232291
216.41605404886633        14.056141122007665
221.98552933538457        13.974640258727154
222.42657062375935        13.968635745189674
227.80440590060095        13.891677060526517
228.38310735953252        13.883753318599426
233.6484327730074         13.80755496821244
234.17645072934613        13.800245900420439
239.4922268100641         13.726114438164911
240.70933635940122        13.709739055651498
246.3858577417676         13.623095833534379
246.55236615570948        13.620911583170864
247.96165466166758        13.60012692421148
252.69565221979417        13.536014445272132
253.15055509243564        13.528610278611195
258.1784211432872         13.454855653891645
258.2367880947371         13.454076521649943
258.45303448177435        13.450516005607842
263.62117981348655        13.382015503144842
265.0336651499739         13.362466237088707
269.91033613158754        13.290466714534366
270.6505993741782         13.280633441163047
275.934019528936          13.20415827153653
276.5332946507195         13.196074745013046
281.71102646014526        13.123341989596096
282.5351906992895         13.112204363591307
287.614580358937          13.040541703356954
288.46390097268977        13.02897070022785
293.34488815284203        12.962132023264573
294.7753505031605         12.942985747394046
299.2908639344895         12.877560228861094
300.328071626423          12.863991597728337
305.6031267114346         12.78872955983358
306.3720818863375         12.778698589069608
311.8279785696034         12.700753067674412
312.4956023133808         12.692005063108258
318.04501652423664        12.613847614871736
318.5074368009863         12.607859827577597
324.1557098218575         12.529040211546437
324.4094025769051         12.525769802194784
329.9438580381759         12.449767054118377
330.11071299996763        12.447590255995074
335.7203555257224         12.369729734950438
335.94921029503814        12.366727901470346
341.60021467435695        12.292665629832376
342.37912715394157        12.282602115848466
347.8291905240245         12.207537269187698
348.40909266082633        12.200194007301695
353.97696430252915        12.123887397335666
354.35598369299714        12.11911937995174
359.99317056009863        12.04267526557249
360.18155050273583        12.040296247818706
365.6684873763096         11.967644255623895
366.0485662459039         11.96283849153216
371.5934141781645         11.88855698608092
371.97344583054223        11.883811824655183
377.54469799999003        11.81074770494024
377.88504851278765        11.806501834767907
383.55952304848336        11.733088497264012
384.22088325912694        11.724672282537798
389.2397692897906         11.66218153897663
390.55501771356285        11.646058982859817
395.4193968804643         11.579192396990585
395.8619876586498         11.573902508377309
401.17790807782353        11.505595089679568
401.77062394138693        11.49837925257042
406.89429664087197        11.433901083973113
407.75725589969227        11.423438836517548
412.8532828039373         11.358339774393514
413.7330648651881         11.347767418906473
418.90339072582117        11.285227311029805
420.20344319657215        11.270143146257888
425.20743972638013        11.204598236707913
425.74225501547653        11.19839248815462
431.2408952804674         11.133522191600488
432.53422939491145        11.118911699299701
437.7458953143497         11.050879051908348
437.94236024330337        11.048727697500908
443.85599708706275        10.97680557483467
443.95192616886493        10.97575202725467
446.935936694695          10.940478922790904
449.6111151219203         10.909801579724316
449.69430685626924        10.908797794319694
454.882254914953          10.850670024732246
455.076792685075          10.848088086006207
458.5533689752831         10.806697808209533
460.33276317764467        10.78671972191459
460.42245211239083        10.785818376229532
460.6080907787567         10.783354686764902
465.33258712383406        10.741356912851623
469.227039967461          10.687836578016118
469.8629835248622         10.682636270188263
470.4295890651649         10.675301165049676
474.5186027487355         10.639807100124434
479.1838015934268         10.579061692576222
