% Model:              CMSL_AJB_O2_20210227_AdptLKR.mph
% Version:            COMSOL 5.5.0.359
% Date:               Feb 28 2021, 00:51
% Dimension:          1
% Nodes:              282
% Expressions:        1
% Description:        Line graph
% cln1x                   Height
0                         46.30260767896608
0.38753430215217577       46.301018606022566
3.988685588050714         46.306311318426886
7.652522058023521         46.28143995169118
8.063649874010366         46.28082925354389
8.412992674900806         46.277490547106474
12.285197674031451        46.261938437594836
15.664604913608684        46.22167611004133
16.74409301282776         46.214806100100965
18.927329877927036        46.18424610180474
21.505486985557866        46.15912247309928
22.60680165541646         46.14081193341617
26.710817679384263        46.09117503816778
29.031451327805314        46.051571213053094
32.068238732177235        45.9997914871523
33.67469263873056         45.969010661904726
35.93121051203923         45.93395481197355
39.407700279356675        45.86094694107148
40.46546327779589         45.8430709249115
45.03786148765727         45.7457519933482
45.54923479751429         45.73580032745185
45.65650154033034         45.73333746310439
50.844719662281165        45.62810623060068
51.987981181045654        45.60114954565347
56.24100689392651         45.514955935429946
58.334513143730135        45.462454067292896
60.88850835589392         45.40960176081535
64.4997022476158          45.32107799015121
65.99682049340106         45.28949867149461
70.65654110223295         45.17376336309462
70.93566356873134         45.16792555609705
71.97036244443944         45.14207071381638
75.84585119160931         45.05575785226402
76.89511848761947         45.028123474462504
80.71368041061214         44.94237563977264
83.05500728404672         44.88114861660615
85.62335799178697         44.82332075146134
89.09926087632687         44.73382554693794
90.62361848715307         44.699319733477935
94.94178416258251         44.58871860192903
95.81519122358026         44.56894309790728
98.60965944184227         44.49469086882265
100.64539325690248        44.44772561765818
101.37572678185501        44.42738396678203
105.39046764285581        44.335614809972775
107.80195184153098        44.27063240742572
109.64110688670905        44.228342276304126
112.36972668496844        44.15363407188208
113.85592116316673        44.119236263379875
115.21803882676159        44.0805545058942
117.72072558845997        44.026085310471196
121.29362775156255        43.92614886080539
122.19341664331245        43.905259545041076
122.6361286159829         43.89364566823722
127.06435693588736        43.78116687121336
127.28921980316011        43.77502659104485
130.71730330307457        43.690671548192455
131.30354984007147        43.67435541564587
133.77558841177506        43.61476229135798
135.1183606777539         43.5811197282277
138.5375914708947         43.491049924798745
139.79769588989927        43.46136301078214
143.12397878475872        43.372253613844265
143.32980486220526        43.36735512746782
143.46861142798338        43.36348621028644
146.72871556032533        43.28680232787423
148.687779063856          43.23235889792679
150.1753718274639         43.19679710060952
153.16261531680027        43.11962651267441
154.45963091397942        43.08456037523634
157.52850611412384        43.010476422602615
159.6652245722447         42.95270878830798
161.92743376355793        42.897700842869135
164.97886812235384        42.816667047678855
166.6885918809926         42.77537783092997
169.56054436111407        42.694671354127706
171.0263795299286         42.65980369226356
172.39798615571522        42.621048551956946
175.500821918503          42.549363081293734
179.66901584017626        42.432665331081054
179.97770456043264        42.42520122408649
180.21713962956449        42.41844579280026
184.48604013588624        42.31916029002879
187.25589850385307        42.24336980696147
188.72963407419957        42.20416963584255
191.22572716558165        42.14093984287908
193.00604959622638        42.09695078206228
196.5284213859436         41.99832850352359
197.5701218069509         41.974134744304855
198.58936087589893        41.94588736446824
202.13285334023465        41.862803822867384
204.2527896976698         41.801681238910966
206.51629858291244        41.75056260144683
210.9875446146384         41.62577150850493
211.104836308524          41.62293417411298
211.50660091302484        41.61204128134446
215.64768645532075        41.51137237207104
216.83913598088674        41.47814345874855
220.10214467522286        41.39998199896471
222.7209281164608         41.32700816557162
224.58311340018747        41.282468668313804
227.6155382917849         41.20292513722846
