% Model:              CMSL_AJB_O2_20210227_AdptLKR.mph
% Version:            COMSOL 5.5.0.359
% Date:               Feb 28 2021, 00:56
% Dimension:          1
% Nodes:              1208
% Expressions:        1
% Description:        Line graph
% cln1x                   Height
0                         70.00000000000001
0.07644537880878488       70.00000032912855
0.8127602615697924        70.00000338484675
1.5333611862234306        70.00000164567169
1.691313091440577         70.00000110686935
1.8429681349171005        69.99999833858129
2.5419370262270036        69.99998477025447
3.2174618005118987        69.99998042862873
3.274558342129012         69.99997613276608
3.404895743775228         69.99997261798117
3.955876995275162         69.99993314123769
4.140306653069729         69.9999293414476
4.689754130582742         69.99984149570882
4.9906938820326445        69.99970419318234
5.457047219396202         69.99958291450159
5.655585384957362         69.99942985242738
6.129825952080182         69.99899803815647
6.526795916652645         69.99872695544134
7.013540003992716         69.99829609999817
7.396171616410868         69.99758720697488
7.98464101751739          69.99674575119177
8.354363779026244         69.99626066891983
9.000420925930882         69.9948316516653
9.443002490288109         69.99380994434965
9.998298162578806         69.99236717486569
10.467453214465024        69.99093996326744
10.997184887368007        69.98958378435684
11.423543391872272        69.98804017050999
11.99901420936078         69.9853725074747
12.474907543775771        69.98320943713061
12.9889728045693          69.98058513692133
13.468372678326318        69.97803921816717
14.0151494739913          69.97549051042954
14.464274135202345        69.97272100229324
15.011120710228454        69.96931161001348
15.462006218028478        69.96619483181604
15.996249183457735        69.96156731327427
16.45760037942813         69.95755257646752
16.991022358406894        69.95365872031124
17.387868124577608        69.94905607025373
17.97390812048758         69.94266739339811
18.459738787339063        69.93904829431196
19.015126087754936        69.93426946049388
19.456953417825503        69.92937261536123
19.99122301803868         69.92246469939508
20.457522880578153        69.91670645091101
20.991816970559114        69.91032175126473
21.456958540726703        69.90432678657908
21.992082734458506        69.89735807314128
22.465177304545932        69.89090755712004
22.99468565551541         69.88329270509296
23.45601706578134         69.87572871601644
23.991781244174263        69.86744948226922
24.45108715582711         69.85991245334867
24.987735683116284        69.85060411625875
25.45481915394157         69.84285124724808
25.989499946149294        69.83362901113051
26.454353436130077        69.82557905649132
26.987305351910095        69.81612340861737
27.455936879918227        69.80706219858872
27.98371566160165         69.79723445542716
28.460673446828764        69.7889913893492
28.986459129118657        69.77930596761993
29.434175488268124        69.76961428169021
29.98234061628682         69.75712279774687
30.45698550812233         69.74706920637202
30.98872887234228         69.73561998291888
31.466293792747194        69.72501523485782
31.985726064324012        69.71352455358767
32.460581488074354        69.70240485004727
32.98845594957436         69.6905085839358
33.499963982363624        69.68196998265883
33.98755619883059         69.6712386786547
34.4508611474314          69.6588346527097
34.97375599796976         69.64670260446727
35.433523469263946        69.63321524139155
36.030909973715666        69.61933262160964
36.49141286615696         69.61018262613803
37.01697752822918         69.59474651031404
37.48871948917213         69.58046471102298
37.99714710422535         69.56729299688126
38.46562238389396         69.55507731099792
38.995657682003184        69.54159357148559
39.4594829601063          69.53061073096372
39.97535304896587         69.51723583166284
40.447898666307765        69.50437965533652
40.94794976231981         69.48748971314458
41.45269734102067         69.47166329142908
41.98986735275395         69.45995152066683
42.450082874653674        69.44733236715278
42.9890934352357          69.43058188409036
43.45798373806025         69.41785843358483
44.014493317146815        69.40487728135066
44.41013465787515         69.38767423469247
45.039189791509386        69.36859605283888
45.419577315822835        69.36179726398248
45.9517836630215          69.34475576088575
46.430818837314405        69.33152412178444
46.98057737818172         69.31581813513873
47.43891133224773         69.30203097110349
47.98868472333177         69.28240378166144
48.483664945387005        69.26970380936473
48.96861828489892         69.25785226748611
49.44980538344299         69.24116032382261
49.99164740172577         69.22535595300424
50.44263051062799         69.21172651224565
50.993197390963616        69.19336823997224
51.45691129547126         69.17899282829192
51.991035510655394        69.16207129227386
52.45760323359596         69.14750678410377
52.99103794092318         69.13094600126202
53.46998176026338         69.11737527922979
53.98965312332709         69.10152092203867
54.46449569876623         69.08590997073279
54.98873717373891         69.0693580751546
55.46071529750509         69.05413794719162
55.97994557701398         69.03743553303755
56.5014107003019          69.02461065329747
56.98917752660276         69.0094024103895
57.45927018372345         68.99203156677669
57.96441676910541         68.97556599785831
58.45811119115052         68.95824517489254
58.97699945457083         68.94124002503327
59.461074000348844        68.92462980925544
59.98269371781589         68.90755069919783
60.52304041236175         68.89568475818918
60.99924531228811         68.88061263858498
61.459346302326026        68.86145052761344
61.96819794805447         68.84463049502588
62.47341238404846         68.8280487247729
62.98622994912057         68.81115389789265
63.457682705356206        68.79353191947321
63.99105189502359         68.77518581951712
64.45768715615668         68.75970227587678
65.00329127792327         68.74150486038798
65.45890950807319         68.72625219504484
66.04322665172725         68.71084828470826
66.46288717513107         68.69724509006312
66.99105464832667         68.67466906676079
67.45631318986682         68.65967840470303
67.98378545437663         68.64177345914106
68.44829493470456         68.62289064627794
68.99859810087469         68.60875146267935
69.42946540451305         68.59764679935753
69.99352637339246         68.57739381442838
70.42626308437178         68.56155429552163
70.99151590523553         68.53990490696883
71.45771301639945         68.52379679764393
71.97241865834104         68.50413516733556
72.42126092465628         68.48376919888476
73.02958623085601         68.46796947899654
73.44704349161344         68.45729079134445
73.9993910656134          68.43785171368718
74.42935210695066         68.42323017552249
74.9882889069367          68.40287999092963
75.43677127134242         68.3875453238826
75.98666799450729         68.36858980070471
76.42782936332429         68.35336077087553
77.02135639867714         68.33383068277494
77.46056789808563         68.3181178421447
78.02338308213194         68.29860999733432
78.46075874005152         68.28346568545719
78.99498492127509         68.26797127348662
79.39112415035277         68.25488362644353
79.99273073616695         68.22858979275905
80.45086680501265         68.21223436863075
81.02224203457922         68.19510849753857
81.46065278567045         68.17979547084221
82.02085216524421         68.15997577925958
82.46052223059792         68.14478365983445
82.99366190831842         68.12948188110124
83.39156668705658         68.11625395249571
83.99137135937207         68.09095212812497
84.44276629072874         68.07476776141198
84.99105836031458         68.05399045575241
85.46060442619762         68.03884140139067
86.00955454147282         68.02296152001608
86.45267276390007         68.00561983725855
87.03934353718859         67.9878865266022
87.44926522137337         67.97348003764762
87.97237324519335         67.94539899934637
88.54438952961164         67.93328344944054
89.0270039971989          67.92228838071675
89.43604602990285         67.89713633529225
90.05287370054725         67.87773374288477
90.44075791480816         67.86825987068629
90.98361585740713         67.84360416289034
91.45561317221859         67.82953036354252
91.9615635584542          67.81294721569813
92.43944086785154         67.79514073837298
92.97457731108403         67.77495404072387
93.45204878335767         67.75904832659111
93.98494554759816         67.743443093674
94.43810425388483         67.72351327913108
94.97841903163771         67.70539326816616
95.39639384410799         67.69305207899798
95.99400128187733         67.66883689708285
96.44287873649739         67.65190627423243
97.02248489452461         67.63324294022
97.4233900579751          67.61607281467529
98.05526000890058         67.59529514156577
98.46066129239352         67.58195333905513
99.01587840049876         67.55942707564569
99.43062801729718         67.54823262150434
99.98622496287459         67.52857406867582
100.42366595032638        67.51295870607908
101.02421174210622        67.4928817315032
101.46084539255543        67.47726470330373
102.02330385825758        67.45723822811294
102.46075987428901        67.44152557120547
102.99485024070498        67.4256047229004
103.3934355389132         67.41208309696545
103.99273229019082        67.38556638166379
104.45087309134544        67.36916739877016
105.02421174116279        67.35196320345945
105.46084539342212        67.33647091194969
106.02330385772586        67.31652562101765
106.46075987478451        67.30149780920986
106.99393287741202        67.28443375791875
107.40918929553163        67.26950174220804
107.99418481503687        67.24541857829783
108.44575184396928        67.22919027964684
109.01961021913735        67.21090106493598
109.45545478936049        67.19548561195072
110.02161344345745        67.17561898197224
110.4621978411709         67.15998422883813
110.99139295335698        67.13994579281368
111.43340506813934        67.12456635209794
111.99138826141376        67.104928272854
112.43374698520773        67.08923812263444
112.99217091170277        67.06997946770574
113.43013755660166        67.0546158645474
113.99105925744198        67.0320523961153
114.45772257328576        67.01523280864079
114.98838571323938        66.99897378419787
115.42840765913456        66.9835210842926
116.00746049229139        66.96281715041653
116.45185533674328        66.94707269180806
116.99726481429946        66.92623194995605
117.45598356572953        66.9099139401178
118.01019579787373        66.89149911417276
118.46057008740331        66.8753425399227
119.01227208302055        66.85683949163578
119.47612937348174        66.8424849984819
119.98891412817238        66.82213628851561
120.49045264078632        66.80591070796797
120.98912886755318        66.78831490075198
121.48652322026771        66.76965251103546
121.99489805281843        66.75182468626605
122.45772257328571        66.73275761402456
122.99105925744135        66.71410004712656
123.45772257328565        66.69772039326767
124.00748512454527        66.6786739684354
124.47607161348935        66.66228878582619
125.00567693365804        66.64459754355015
125.45998221559773        66.62853406173714
125.9910592574413         66.60817332162351
126.45772257328565        66.59167433939149
126.9910592574413         66.57288177641018
127.45772257328565        66.55629290577978
127.99030536194857        66.53895567542524
128.44570676630042        66.52307470665913
129.00359566118823        66.50358020870189
129.4534121257425         66.48779993373753
129.99105925744124        66.46692092008459
130.45772257328548        66.45063348092877
130.99105925744118        66.43202301637139
131.45772257328542        66.41556702323545
131.99039214618801        66.39824793060319
132.447089958908          66.38232676535836
133.00419098270714        66.36318894041041
133.45320743369268        66.34733743634426
133.99105925744118        66.3263619362897
134.45772257328537        66.30947196842617
134.99105925744112        66.2907055995315
135.46522164713684        66.27460170978175
135.99073749441231        66.25759387227258
136.47410927773865        66.24281100779224
137.003622882777          66.22436724753143
137.46154853982273        66.2056593358677
137.9918567732954         66.18508052170559
138.4929752989221         66.17084815790398
138.99473745423546        66.15353682519898
139.4538146761625         66.13626829669026
139.95386387732805        66.1182805791076
140.46656081234835        66.09884344593411
141.003001476465          66.08335748867148
141.46185398637033        66.06615748536508
141.99105925744084        66.04419641362901
142.433384920952          66.02565534800428
142.98390762666043        66.00909177637709
143.42077785782863        65.9968624858315
143.98618879583415        65.97489161251127
144.44013027163578        65.95649494434322
145.0074783973099         65.93621961268192
145.46396865669317        65.91888966022145
