% Model:              CMSL_AJB_O2_20210227_AdptLKR.mph
% Version:            COMSOL 5.5.0.359
% Date:               Feb 28 2021, 00:54
% Dimension:          1
% Nodes:              231
% Expressions:        1
% Description:        Line graph
% cln1x                   Height
0                         20.57638088874331
3.4498422708584258        20.563611390453712
4.843949893982199         20.567312329526583
6.239899662009293         20.560801601986917
9.68815065086153          20.566260235836847
13.132421693181982        20.546295596800892
14.533433280994188        20.54722287366495
15.93485437910897         20.53795934005506
19.38013270234353         20.536293459474543
22.832428094463808        20.50943812566012
24.22764681433273         20.50768621278482
25.619680204505073        20.495951875724916
29.0770222856778          20.487520626045466
32.55672000993735         20.45413588592912
33.925362340997026        20.449962689899873
35.28279061582407         20.436274674184943
38.770921938271385        20.421518206408408
42.29598252248269         20.381982839106403
43.60767031907301         20.3758570033804
44.90412439924606         20.360883114807034
48.43813071457302         20.340381701970436
52.00490201991926         20.295349507035578
53.26037272405088         20.2877043706406
54.507372387473396        20.271693353699746
58.05657148537841         20.246095091580887
61.616995567573554        20.196827602575414
62.859464845796936        20.187687358694618
64.14545279687638         20.169707135346197
67.67870425540241         20.140009590059275
70.99584444932316         20.090358468354008
72.5596898608934          20.077216873105705
74.26115750178633         20.05151910739877
77.50041652275081         20.02133534428313
80.48305247918063         19.972778476644372
82.44551496090384         19.954694156719757
84.32205853884892         19.925303366458028
87.48748871522116         19.892676221470296
91.10338881756616         19.833813275185978
92.44003024101886         19.82016492435995
93.65784372948696         19.800033077775836
97.42203877443501         19.75830973845638
101.73180549440701        19.68749021528443
102.05693139030456        19.682893876309144
102.78992523632655        19.67113011558255
106.75497864267948        19.621485904183768
108.80233216922335        19.58838204400242
110.86156712695163        19.56202810373215
112.99498064095468        19.526265163785215
114.94059924725752        19.50228671861345
117.37186172052986        19.46081998446125
119.03565899144371        19.43989364244619
120.36806635006349        19.41646958121739
123.47627136427008        19.377521191480213
127.99030721392182        19.29863081343481
128.10212346307685        19.297251348404398
128.27647040467053        19.294203714850322
132.72578790966998        19.235789602794743
135.44701241902544        19.187530237275055
137.47738583879834        19.161242870951888
140.97369980176256        19.099074867141287
142.53917904593965        19.078097204290437
143.34155495718232        19.06357236575228
147.6636447569109         18.99876336296689
148.83405635055573        18.977577686977632
151.6712898733797         18.939872773459438
155.60119446888086        18.869660805711924
156.60429372265435        18.855480248383575
161.67457684565403        18.77377207642507
162.408970304254          18.762496533824315
167.47861832320666        18.680619429681595
168.24402426068718        18.66876914917895
173.37640248043306        18.586534774392113
174.24103459980302        18.5730187111825
179.16602945917555        18.495212841940788
180.5758987911076         18.473698039091097
185.4158312724864         18.389864636626527
185.62957136708127        18.38661910263498
191.47354288718157        18.291115304022178
191.78112244896545        18.28639606262642
197.74047841725644        18.18882982706792
197.89587121341208        18.186369397919503
203.2028358746586         18.10440194068864
204.40866103405563        18.085364684081544
209.52955403554643        17.999064265479095
210.2741402707344         17.98746386392979
215.72102026914132        17.89672389447503
216.41605404886633        17.885908632081176
221.98552933538457        17.79361051989812
222.42657062375935        17.786754529411844
227.80440590060095        17.699331256958292
228.38310735953252        17.69028408708813
233.6484327730074         17.603784219143613
234.17645072934613        17.595444643325322
239.4922268100641         17.510893577584127
240.70933635940122        17.492136949863163
246.3858577417676         17.39425507785464
246.55236615570948        17.391744342539916
247.96165466166758        17.36816633123235
252.69565221979417        17.294719134537146
253.15055509243564        17.286404793496278
258.1784211432872         17.20266107450572
258.2367880947371         17.201766339161203
258.45303448177435        17.19777175182438
263.62117981348655        17.119039686050826
265.0336651499739         17.096687240453594
269.91033613158754        17.014943977977108
270.6505993741782         17.003642290391628
275.934019528936          16.91660698635459
276.5332946507195         16.907331586532244
281.71102646014526        16.824254162696512
282.5351906992895         16.811474934971926
287.614580358937          16.729648677213707
288.46390097268977        16.716383368645356
293.34488815284203        16.63978731220346
294.7753505031605         16.617788575372668
299.2908639344895         16.543301085231647
300.328071626423          16.527666614548608
305.6031267114346         16.44182964498989
306.3720818863375         16.430267554303416
311.8279785696034         16.341385910270123
312.4956023133808         16.331308725730647
318.04501652423664        16.242043779006206
318.5074368009863         16.2351367142735
324.1557098218575         16.14502875355861
324.4094025769051         16.141254719605776
329.9438580381759         16.05421650449961
330.11071299996763        16.051708739004752
335.7203555257224         15.962675322986492
335.94921029503814        15.959220229587274
341.60021467435695        15.873961644429135
342.37912715394157        15.862360277384587
347.8291905240245         15.77649200188558
348.40909266082633        15.768008337132212
353.97696430252915        15.680700851725161
354.35598369299714        15.675190144888136
359.99317056009863        15.58765247680875
360.18155050273583        15.584905567619325
365.6684873763096         15.501511566777102
366.0485662459039         15.495966459120103
371.5934141781645         15.410865999888351
371.97344583054223        15.405385506351548
377.54469799999003        15.321515724172245
377.88504851278765        15.316614718019771
383.55952304848336        15.232263401897288
384.22088325912694        15.222579713589042
389.2397692897906         15.150491387639924
390.55501771356285        15.131869528539127
395.4193968804643         15.055706046413917
395.8619876586498         15.049582245026247
401.17790807782353        14.971227617086123
401.77062394138693        14.962902148228316
406.89429664087197        14.888825710946916
407.75725589969227        14.876761776511461
412.8532828039373         14.802187231389798
413.7330648651881         14.789997885190466
418.90339072582117        14.717965921797532
420.20344319657215        14.70052155806452
425.20743972638013        14.625847915815578
425.74225501547653        14.61868235137882
431.2408952804674         14.543956531836676
432.53422939491145        14.527057043195521
437.7458953143497         14.449753730582607
437.94236024330337        14.44726007722724
443.85599708706275        14.365009552911301
443.95192616886493        14.363791257028387
446.935936694695          14.323393077733293
449.6111151219203         14.288128927099091
449.69430685626924        14.286982742911054
454.882254914953          14.220106868332548
455.076792685075          14.217195156512497
458.5533689752831         14.170016717590299
460.33276317764467        14.14708630595264
460.42245211239083        14.146038832588818
460.6080907787567         14.143269550053395
465.33258712383406        14.093661919436896
469.227039967461          14.033804936478484
469.8629835248622         14.027604869737614
470.4295890651649         14.019369488958727
474.5186027487355         13.97751624446631
479.1838015934268         13.909478674613338
479.21280286440526        13.909202904694906
479.23958138540434        13.908827681146716
483.93876353385133        13.863502116547888
488.5926413921701         13.797565212754316
488.7125370939789         13.796394315256572
488.83401947695666        13.794655799217137
493.4542647738891         13.753086186359708
497.93375458367075        13.692221382434202
498.1781347624244         13.689992124827276
498.42069750606913        13.686708658001852
502.8846929459097         13.648641142137816
507.0208062702902         13.596196002344124
507.79913604917317        13.590190985133177
508.9848826605561         13.5749706544851
512.5566391808296         13.546906079094622
515.275657853276          13.51108733008303
517.502144010293          13.496845446491921
519.6011613107045         13.47103659989426
522.431980064132          13.451941767828632
525.6776530377033         13.412463882845765
527.3159460541787         13.402732202232613
528.8666932162016         13.385173196386443
532.187573870725          13.365447987526453
535.6169311262483         13.326887736712024
537.032297283015          13.319660894773701
538.4535385511565         13.304875068625774
541.8799493789287         13.287777818468909
545.2977229201813         13.252936576296253
546.736000879548          13.246949992126073
548.1571181338207         13.23363244940931
551.5775211332971         13.220148811276648
555.0314692206346         13.188724458195757
556.4124088189615         13.184419487332587
557.7892810420985         13.173026506441683
561.247858234459          13.16325690542495
564.6991290132607         13.1359056763731
566.0896519833852         13.133129894675667
567.4847190178467         13.12321915942268
570.935050535717          13.117678570343424
574.3704857390092         13.094783414517034
575.7834907740496         13.093678970918372
577.1992385115004         13.085404853988305
580.6314998162957         13.0844219214963
584.0620859361075         13.06622766963716
585.4772500986826         13.066946836059408
586.8903437117522         13.060555421382995
590.3199999660774         13.064292187062096
593.7586861206241         13.05087812248878
595.1602505295967         13.053448771651707
596.5575843539634         13.049010519510123
600                       13.057570912933414
