% Model:              CMSL_AJB_O2_20210227_AdptLKR.mph
% Version:            COMSOL 5.5.0.359
% Date:               Feb 28 2021, 00:45
% Dimension:          1
% Nodes:              282
% Expressions:        1
% Description:        Line graph
% cln1x                   Height
0                         48.97094472727183
0.38753430215217577       48.96932662588669
3.988685588050714         48.97462638496407
7.652522058023521         48.949235502438064
8.063649874010366         48.9485954099253
8.412992674900806         48.94518001363907
12.285197674031451        48.92908871740753
15.664604913608684        48.887881639439044
16.74409301282776         48.880794292410606
18.927329877927036        48.84950620881074
21.505486985557866        48.82365632422512
22.60680165541646         48.80489192784069
26.710817679384263        48.753860331215925
29.031451327805314        48.7132298806086
32.068238732177235        48.660137504454916
33.67469263873056         48.628566525864514
35.93121051203923         48.5925343419704
39.407700279356675        48.51771012195896
40.46546327779589         48.499347968611914
45.03786148765727         48.39957109019261
45.54923479751429         48.38935440659432
45.65650154033034         48.386828362103564
50.844719662281165        48.27880195625845
51.987981181045654        48.25115185922497
56.24100689392651         48.16262377348539
58.334513143730135        48.10881388546929
60.88850835589392         48.05453103739972
64.4997022476158          47.96376460149753
65.99682049340106         47.93133222374917
70.65654110223295         47.812671240998874
70.93566356873134         47.80667357970947
71.97036244443944         47.780166163446935
75.84585119160931         47.6915106272509
76.89511848761947         47.66317823483465
80.71368041061214         47.57510419825531
83.05500728404672         47.51232476242716
85.62335799178697         47.45292442873797
89.09926087632687         47.361139692335534
90.62361848715307         47.325694523457756
94.94178416258251         47.21224263708152
95.81519122358026         47.19192558736511
98.60965944184227         47.115801276727225
100.64539325690248        47.0675374020581
101.37572678185501        47.04668564634176
105.39046764285581        46.95235835749774
107.80195184153098        46.88572082512475
109.64110688670905        46.842253450594335
112.36972668496844        46.76567363330543
113.85592116316673        46.730307789707126
115.21803882676159        46.69066244190865
117.72072558845997        46.6345959561803
121.29362775156255        46.532166863809856
122.19341664331245        46.51068634217351
122.6361286159829         46.498763762937386
127.06435693588736        46.38327685007944
127.28921980316011        46.3769773276973
130.71730330307457        46.29031054556567
131.30354984007147        46.27357751967833
133.77558841177506        46.21231803013195
135.1183606777539         46.17776465251874
138.5375914708947         46.08530666728295
139.79769588989927        46.05477751893255
143.12397878475872        45.96332908261833
143.32980486220526        45.95829101739379
143.46861142798338        45.95432238019025
146.72871556032533        45.8754294622361
148.687779063856          45.81958843265362
150.1753718274639         45.78300583208498
153.16261531680027        45.7037453392883
154.45963091397942        45.66774680787166
157.52850611412384        45.59155317389837
159.6652245722447         45.532247270847655
161.92743376355793        45.475676670151095
164.97886812235384        45.392453894708034
166.6885918809926         45.3499810128045
169.56054436111407        45.267180373415584
171.0263795299286         45.23129138903444
172.39798615571522        45.19152451377165
175.500821918503          45.11769331004594
179.66901584017626        44.9979403707318
179.97770456043264        44.99025875976868
180.21713962956449        44.983325293508884
184.48604013588624        44.88105323996023
187.25589850385307        44.80323764705665
188.72963407419957        44.76296020735338
191.22572716558165        44.69794130172156
193.00604959622638        44.65267457257548
196.5284213859436         44.55143554282767
197.5701218069509         44.52650719280004
198.58936087589893        44.49750701964325
202.13285334023465        44.41190868275197
204.2527896976698         44.349185651146584
206.51629858291244        44.29647169079704
210.9875446146384         44.16834263704331
211.104836308524          44.16542124837244
211.50660091302484        44.15423054431219
215.64768645532075        44.050572161835596
216.83913598088674        44.01644488753596
220.10214467522286        43.935931828082104
222.7209281164608         43.86098542796455
224.58311340018747        43.815102255808256
227.6155382917849         43.73331077653699
229.04040066808778        43.693825775433695
231.12430961652774        43.642502193226164
234.39588040815642        43.548448642423544
235.09524468797605        43.53178895831005
235.82436993208364        43.51095515200702
239.14323639947276        43.430944496915465
241.5358033190173         43.36195911649654
243.28164410950836        43.320688291741575
246.16084314223826        43.23750769204822
247.35983953694034        43.2086130863603
248.07946628120044        43.187403429431534
251.14427782989196        43.11324555827452
254.48371594681095        43.018406441975195
255.08277411402906        43.003753716756066
255.63778623596846        42.987299178467474
258.7605594781021         42.91447295161713
262.2274771120402         42.8126284612807
262.42976525190886        42.8078639105424
262.7233771556398         42.799668377112894
266.14025869314156        42.71770327201923
269.70873743167516        42.61603560868677
269.7389892837878         42.61530267399614
269.764499032537          42.61458052684951
273.2111019423972         42.533251799720986
275.53945332469704        42.46646778633384
277.1303344768634         42.428410340658395
280.99030716303844        42.32083518809206
281.0620194192959         42.31912601688623
281.62381995794794        42.30388950876528
285.5815567672403         42.20199647546111
285.98972655570344        42.1918575664831
286.703309105471          42.171128793390146
290.2522321115823         42.087565749914404
292.8634895820874         42.011849471025634
293.9150329715904         41.986755998397825
295.0335665027984         41.95453083421627
297.7883966461195         41.88934287279511
300.29495212835405        41.81947973479822
301.7142239520984         41.7856993414165
303.53969548832845        41.7328906734553
306.0460337304693         41.67550965649518
308.0613476178084         41.61939793926396
310.4494930812944         41.56080519255904
313.9573730726481         41.46124226674597
314.975560528459          41.43759476115682
315.64480432068535        41.419197532286596
320.0213873929714         41.313154593137455
322.25284664983974        41.2509565553651
324.5672266242851         41.19598868112638
328.69820322042176        41.079640662385
329.15076004424           41.06928553718545
329.4330640592718         41.06147565753787
333.5411215448105         40.965749560373325
336.9783063176418         40.86854983765951
337.8603541346354         40.84791352315798
338.7840416412673         40.82130724410552
342.0367848807191         40.7471667587569
345.42137614191086        40.65183213312438
346.12785636207843        40.63517915265016
346.63179832242236        40.62079756735736
350.2394530680266         40.53702938294566
352.5492589952331         40.472894207442096
354.4191509765843         40.42669740109581
357.0153864550945         40.362918347309034
360.46183077779085        40.26847923457459
360.9123604705568         40.257880020638105
