% Model:              CMSL_AJB_O2_20210222_AdptLKR.mph
% Version:            COMSOL 5.5.0.359
% Date:               Feb 22 2021, 18:21
% Dimension:          1
% Nodes:              1208
% Expressions:        1
% Description:        Line graph
% cln1x                   Height
0                         29.999999999999993
0.07644537880878488       30.000000186837976
0.8127602615697924        30.0000019232355
1.5333611862234306        30.00000057725621
1.691313091440577         30.00000021958877
1.8429681349171005        29.999998592342997
2.5419370262270036        29.999990641242153
3.2174618005118987        29.999987958103986
3.274558342129012         29.999985260659933
3.404895743775228         29.999983098659758
3.955876995275162         29.99995849152855
4.140306653069729         29.999956159148592
4.689754130582742         29.999901531182424
4.9906938820326445        29.999815610480667
5.457047219396202         29.99973992093885
5.655585384957362         29.999644108147667
6.129825952080182         29.999373726961768
6.526795916652645         29.999204206839902
7.013540003992716         29.99893434125113
7.396171616410868         29.998490421372196
7.98464101751739          29.997963264571062
8.354363779026244         29.99765951258076
9.000420925930882         29.996764223091226
9.443002490288109         29.996123966737674
9.998298162578806         29.995220014231236
10.467453214465024        29.994325504080436
10.997184887368007        29.993475979325527
11.423543391872272        29.99250891275005
11.99901420936078         29.99083760282008
12.474907543775771        29.98948269554832
12.9889728045693          29.987838878428715
13.468372678326318        29.986244130794606
14.0151494739913          29.984648164408664
14.464274135202345        29.98291351233074
15.011120710228454        29.980778182524027
15.462006218028478        29.97882590151918
15.996249183457735        29.97592702131421
16.45760037942813         29.9734119545087
16.991022358406894        29.97097298582523
17.387868124577608        29.968089209800283
17.97390812048758         29.964086487533255
18.459738787339063        29.961819305486895
19.015126087754936        29.95882524475372
19.456953417825503        29.955756934991282
19.99122301803868         29.951428073758443
20.457522880578153        29.947819713090688
20.991816970559114        29.9438187465998
21.456958540726703        29.940062001603668
21.992082734458506        29.93569496315073
22.465177304545932        29.931652739509516
22.99468565551541         29.926880700523768
23.45601706578134         29.922140482651805
23.991781244174263        29.91695216311647
24.45108715582711         29.912228895312868
24.987735683116284        29.906395437127845
25.45481915394157         29.90153680854948
25.989499946149294        29.89575728302929
26.454353436130077        29.890712604928833
26.987305351910095        29.88478686053154
27.455936879918227        29.87910835391132
27.98371566160165         29.872949559858444
28.460673446828764        29.867783890313852
28.986459129118657        29.861714252475927
29.434175488268124        29.855640814478004
29.98234061628682         29.847812975318195
30.45698550812233         29.84151286671677
30.98872887234228         29.834338284270103
31.466293792747194        29.82769295883643
31.985726064324012        29.82049236891149
32.460581488074354        29.81352434861966
32.98845594957436         29.806070054317665
33.499963982363624        29.800719250935373
33.98755619883059         29.793994334186532
34.4508611474314          29.786222041511422
34.97375599796976         29.778619536628295
