% Model:              CMSL_AJB_O2_20210227_AdptLKR.mph
% Version:            COMSOL 5.5.0.359
% Date:               Feb 28 2021, 00:57
% Dimension:          1
% Nodes:              1208
% Expressions:        1
% Description:        Line graph
% cln1x                   Height
0                         85.74959354787389
0.07644537880878488       85.74959567228987
0.8127602615697924        85.74961462840717
1.5333611862234306        85.74962605142781
1.691313091440577         85.74962864347432
1.8429681349171005        85.74962734997555
2.5419370262270036        85.74962578675198
3.2174618005118987        85.74963331556697
3.274558342129012         85.74962888673946
3.404895743775228         85.749626309585
3.955876995275162         85.74958731526712
4.140306653069729         85.74958595843458
4.689754130582742         85.74949292673764
4.9906938820326445        85.74934380324541
5.457047219396202         85.74921734179176
5.655585384957362         85.74904894810658
6.129825952080182         85.74857655057197
6.526795916652645         85.7482816782685
7.013540003992716         85.74780978801675
7.396171616410868         85.74703057106133
7.98464101751739          85.74611043825041
8.354363779026244         85.74557887662199
9.000420925930882         85.74400517377883
9.443002490288109         85.74288066378
9.998298162578806         85.74129084652898
10.467453214465024        85.73971667836248
10.997184887368007        85.7382205625444
11.423543391872272        85.73651996687268
11.99901420936078         85.7335787373546
12.474907543775771        85.73119516295246
12.9889728045693          85.72830145597241
13.468372678326318        85.7254930298983
14.0151494739913          85.72268476241862
14.464274135202345        85.7196306736299
15.011120710228454        85.7158715216264
15.462006218028478        85.7124329691945
15.996249183457735        85.70732677910614
16.45760037942813         85.70289533598294
16.991022358406894        85.69859947507096
17.387868124577608        85.6935177368404
17.97390812048758         85.6864647519847
18.459738787339063        85.68247077002233
19.015126087754936        85.67719627908455
19.456953417825503        85.67178810031302
19.99122301803868         85.66415789905638
20.457522880578153        85.65779670703354
20.991816970559114        85.65074354630119
21.456958540726703        85.64411902155346
21.992082734458506        85.63641867695806
22.465177304545932        85.62928998048349
22.99468565551541         85.62087417954788
23.45601706578134         85.61251451444522
23.991781244174263        85.60336304876901
24.45108715582711         85.59503275881356
24.987735683116284        85.58474489171742
25.45481915394157         85.57617584176661
25.989499946149294        85.56598251456136
26.454353436130077        85.55708371075272
26.987305351910095        85.54663079133218
27.455936879918227        85.53661428855423
27.98371566160165         85.52574944423183
28.460673446828764        85.51663685934176
28.986459129118657        85.50592987679308
29.434175488268124        85.49521499885243
29.98234061628682         85.48140394988997
30.45698550812233         85.47028874639805
30.98872887234228         85.45762967434467
31.466293792747194        85.44590457414223
31.985726064324012        85.43320007185555
32.460581488074354        85.42090542982834
32.98845594957436         85.4077506693576
33.499963982363624        85.39831063809405
33.98755619883059         85.38644560514598
34.4508611474314          85.37272809609189
34.97375599796976         85.35931331533958
35.433523469263946        85.34439926304252
36.030909973715666        85.32904968945559
36.49141286615696         85.31893362472132
37.01697752822918         85.3018630469885
37.48871948917213         85.28606974295153
37.99714710422535         85.27150495656232
38.46562238389396         85.25799680901437
38.995657682003184        85.24308651495461
39.4594829601063          85.23094210507779
39.97535304896587         85.21615265067929
40.447898666307765        85.20193516177049
40.94794976231981         85.18325609527808
