% Model:              CMSL_AJB_O2_20210227_AdptLKR.mph
% Version:            COMSOL 5.5.0.359
% Date:               Feb 28 2021, 00:38
% Dimension:          1
% Nodes:              1208
% Expressions:        1
% Description:        Line graph
% cln1x                   Height
0                         105.75178326426375
0.07644537880878488       105.75178564525459
0.8127602615697924        105.7518086859956
1.5333611862234306        105.75182350426991
1.691313091440577         105.75182646996822
1.8429681349171005        105.75182623187632
2.5419370262270036        105.7518251350487
3.2174618005118987        105.75183513206049
3.274558342129012         105.75183095732925
3.404895743775228         105.75182979046654
3.955876995275162         105.75179375028489
4.140306653069729         105.7517936559828
4.689754130582742         105.75169615921071
4.9906938820326445        105.75153162895394
5.457047219396202         105.75139291877262
5.655585384957362         105.75120686068942
6.129825952080182         105.7506811153622
6.526795916652645         105.75035264420458
7.013540003992716         105.74982713850385
7.396171616410868         105.74895406086685
7.98464101751739          105.74792150555166
8.354363779026244         105.74732704165852
9.000420925930882         105.74556213708208
9.443002490288109         105.74430054811263
9.998298162578806         105.74251653837183
10.467453214465024        105.74074954068837
10.997184887368007        105.73907361338463
11.423543391872272        105.73716274171655
11.99901420936078         105.73385500922599
12.474907543775771        105.73117393464959
12.9889728045693          105.72791947167755
13.468372678326318        105.72476148963955
14.0151494739913          105.7216033526785
14.464274135202345        105.71816714439346
15.011120710228454        105.7139377158851
15.462006218028478        105.710069317642
15.996249183457735        105.70432198661739
16.45760037942813         105.69933483046171
16.991022358406894        105.69450169081452
17.387868124577608        105.68878132977328
17.97390812048758         105.68084187434725
18.459738787339063        105.67634786471176
19.015126087754936        105.67041157252962
19.456953417825503        105.66432493046204
19.99122301803868         105.65573515233845
20.457522880578153        105.64857522207559
20.991816970559114        105.6406368523397
21.456958540726703        105.63318172624105
21.992082734458506        105.6245156474536
22.465177304545932        105.6164930363665
22.99468565551541         105.60702168079409
23.45601706578134         105.5976116827438
23.991781244174263        105.58731286091577
24.45108715582711         105.57793640826212
24.987735683116284        105.56635556246886
25.45481915394157         105.55671023063591
25.989499946149294        105.54523622156285
26.454353436130077        105.53522062609761
26.987305351910095        105.52345563237108
27.455936879918227        105.51218039060181
27.98371566160165         105.4999519422677
28.460673446828764        105.48969581605122
28.986459129118657        105.47764460542828
29.434175488268124        105.46558395057444
29.98234061628682         105.45003782150903
30.45698550812233         105.43752667600073
30.98872887234228         105.4232781746162
31.466293792747194        105.41008037667619
31.985726064324012        105.39578008196621
32.460581488074354        105.38194088523758
32.98845594957436         105.36713525491194
33.499963982363624        105.35651159479114
33.98755619883059         105.3431562462675
34.4508611474314          105.32771678473985
34.97375599796976         105.31261775184383
35.433523469263946        105.29582884631866
36.030909973715666        105.278551368956
36.49141286615696         105.26716553452798
37.01697752822918         105.24795044703934
37.48871948917213         105.23017210334143
37.99714710422535         105.21377754440061
38.46562238389396         105.19857253580085
38.995657682003184        105.18178955819458
39.4594829601063          105.16812025014467
39.97535304896587         105.15147244682018
40.447898666307765        105.13546999240491
40.94794976231981         105.11444308945538
41.45269734102067         105.0947406156562
41.98986735275395         105.08016512633597
42.450082874653674        105.06445721222501
42.9890934352357          105.04360474387582
43.45798373806025         105.02776629125708
44.014493317146815        105.01160915777068
44.41013465787515         104.99018950747684
45.039189791509386        104.96644013292611
45.419577315822835        104.9579810893402
45.9517836630215          104.93676588215659
46.430818837314405        104.92029449759846
46.98057737818172         104.90074304491681
47.43891133224773         104.88357968529807
47.98868472333177         104.85914199964529
48.483664945387005        104.84333312293562
48.96861828489892         104.82858097884244
49.44980538344299         104.80779800143463
49.99164740172577         104.78812327225428
50.44263051062799         104.77115516596075
50.993197390963616        104.7482983205344
51.45691129547126         104.7304009312317
51.991035510655394        104.70933315925467
52.45760323359596         104.69120001646762
52.99103794092318         104.670581305347
53.46998176026338         104.65368621811984
53.98965312332709         104.6339469110398
54.46449569876623         104.61450973660321
54.98873717373891         104.59390131507558
55.46071529750509         104.57495088825559
55.97994557701398         104.55415426483393
56.5014107003019          104.53818883918116
56.98917752660276         104.51925287996042
57.45927018372345         104.49762246303094
57.96441676910541         104.47712050823706
58.45811119115052         104.45555228173322
58.97699945457083         104.43437819883734
59.461074000348844        104.4136949855926
59.98269371781589         104.39242820863974
60.52304041236175         104.37765694612915
60.99924531228811         104.35888948373221
61.459346302326026        104.33502592241501
61.96819794805447         104.3140814507667
62.47341238404846         104.29343303432546
62.98622994912057         104.2723951961295
63.457682705356206        104.25044975427625
63.99105189502359         104.22760369641405
64.45768715615668         104.20832224717206
65.00329127792327         104.18566113158266
65.45890950807319         104.16666669046754
66.04322665172725         104.14748753981415
66.46288717513107         104.13054811992677
66.99105464832667         104.10243003907074
67.45631318986682         104.08376198951503
67.98378545437663         104.06146335804493
68.44829493470456         104.03794447154533
68.99859810087469         104.02034024475991
69.42946540451305         104.00651349725433
69.99352637339246         103.98129013076117
70.42626308437178         103.96156321732029
70.99151590523553         103.93459863739909
71.45771301639945         103.91453700320709
71.97241865834104         103.89004783999074
72.42126092465628         103.86467891158695
73.02958623085601         103.84500548616003
73.44704349161344         103.83170839971972
73.9993910656134          103.80749745818308
74.42935210695066         103.78928674462139
74.9882889069367          103.76393961021631
75.43677127134242         103.74484002962375
75.98666799450729         103.72123054871194
76.42782936332429         103.70226221069281
77.02135639867714         103.67793692629614
77.46056789808563         103.65836507666768
78.02338308213194         103.63406604316296
78.46075874005152         103.61520206239288
78.99498492127509         103.59590532829314
79.39112415035277         103.57960422491688
79.99273073616695         103.54684717071575
80.45086680501265         103.52647343991143
81.02224203457922         103.50514214651166
81.46065278567045         103.48606675540141
82.02085216524421         103.46137678893922
82.46052223059792         103.44245156872917
82.99366190831842         103.42339315305779
83.39156668705658         103.40691566120226
83.99137135937207         103.37539238477875
84.44276629072874         103.3552302285715
84.99105836031458         103.32934448288988
85.46060442619762         103.31047254707859
