% Model:              CMSL_AJB_O2_20210227_AdptLKR.mph
% Version:            COMSOL 5.5.0.359
% Date:               Feb 28 2021, 00:57
% Dimension:          1
% Nodes:              231
% Expressions:        1
% Description:        Line graph
% cln1x                   Height
0                         18.6416697882847
3.4498422708584258        18.629153995533624
4.843949893982199         18.632821456112342
6.239899662009293         18.62647815390124
9.68815065086153          18.6320254657085
13.132421693181982        18.612652685741587
14.533433280994188        18.613679985555283
15.93485437910897         18.604715733268655
19.38013270234353         18.603473712987302
22.832428094463808        18.577537200823915
24.22764681433273         18.57601387854619
25.619680204505073        18.564700617283776
29.0770222856778          18.55701577765598
32.55672000993735         18.524863733315218
33.925362340997026        18.521034408138828
35.28279061582407         18.507869060094126
38.770921938271385        18.494166838470267
42.29598252248269         18.45616392720927
43.60767031907301         18.4504733839107
44.90412439924606         18.436095995204408
48.43813071457302         18.41693842259821
52.00490201991926         18.373713860530007
53.26037272405088         18.36657667806778
54.507372387473396        18.35122355389294
58.05657148537841         18.327224230859564
61.616995567573554        18.279988568463615
62.859464845796936        18.27143238601392
64.14545279687638         18.254208642974522
67.67870425540241         18.22632173627122
70.99584444932316         18.17875759769608
72.5596898608934          18.1664417016948
74.26115750178633         18.141841013876792
77.50041652275081         18.11349303197129
80.48305247918063         18.066984351611598
82.44551496090384         18.0500361922817
84.32205853884892         18.02193672447539
87.48748871522116         17.991266281884688
91.10338881756616         17.935002944476828
92.44003024101886         17.92219339501572
93.65784372948696         17.902953261126815
97.42203877443501         17.863721290736166
101.73180549440701        17.79612820389077
102.05693139030456        17.791768438401686
102.78992523632655        17.780561344379734
106.75497864267948        17.73372079842886
108.80233216922335        17.702188473220374
110.86156712695163        17.677328102084413
112.99498064095468        17.6432520969068
114.94059924725752        17.620684152948826
117.37186172052986        17.58116696711705
119.03565899144371        17.561473613882274
120.36806635006349        17.53914527114114
123.47627136427008        17.5025230908284
127.99030721392182        17.42737267377964
128.10212346307685        17.426077525403723
128.27647040467053        17.423175686278004
132.72578790966998        17.368219372351746
135.44701241902544        17.322278369112738
137.47738583879834        17.29757950509955
140.97369980176256        17.238416387275688
142.53917904593965        17.218691436466973
143.34155495718232        17.2048691663586
147.6636447569109         17.14364913340347
148.83405635055573        17.123496242296945
151.6712898733797         17.088100231712865
155.60119446888086        17.021365084884327
156.60429372265435        17.00801876432079
161.67457684565403        16.93071330119969
162.408970304254          16.920067550558688
167.47861832320666        16.84263538825099
168.24402426068718        16.831449375254035
173.37640248043306        16.753745660055497
174.24103459980302        16.740988479902104
179.16602945917555        16.667550599072207
180.5758987911076         16.64727631659606
185.4158312724864         16.567867607483336
185.62957136708127        16.564811306062637
191.47354288718157        16.474606058439498
191.78112244896545        16.4701617017893
197.74047841725644        16.37803660906657
197.89587121341208        16.375716981676174
203.2028358746586         16.29855767948471
204.40866103405563        16.280618903527447
209.52955403554643        16.199082112579006
210.2741402707344         16.188161638757293
215.72102026914132        16.10249967799051
216.41605404886633        16.09232210675349
221.98552933538457        16.00523256619875
222.42657062375935        15.998782951976542
227.80440590060095        15.916386608094436
228.38310735953252        15.90787553000555
233.6484327730074         15.826327861445874
234.17645072934613        15.818480356775177
239.4922268100641         15.738908579978958
240.70933635940122        15.72128387540979
246.3858577417676         15.628837024273404
246.55236615570948        15.626480873086185
247.96165466166758        15.604246037416027
252.69565221979417        15.53523464212701
253.15055509243564        15.527364510639723
258.1784211432872         15.448418194672625
258.2367880947371         15.447578244239788
258.45303448177435        15.443795693374273
263.62117981348655        15.369909168622518
265.0336651499739         15.348891211394559
269.91033613158754        15.271826623490284
270.6505993741782         15.261220051483939
275.934019528936          15.179240400441023
276.5332946507195         15.170530147858873
281.71102646014526        15.092383664035854
282.5351906992895         15.080382815440043
287.614580358937          15.003402733392436
288.46390097268977        14.990941452267364
293.34488815284203        14.918978967576527
294.7753505031605         14.898330641153773
299.2908639344895         14.828177989515432
300.328071626423          14.813518714764195
305.6031267114346         14.7327297961224
306.3720818863375         14.721890244980031
311.8279785696034         14.638230257372914
312.4956023133808         14.628780657775584
318.04501652423664        14.544808571113341
318.5074368009863         14.538334943130724
324.1557098218575         14.45359966857826
324.4094025769051         14.450062989223008
329.9438580381759         14.368266838499125
330.11071299996763        14.36591531020992
335.7203555257224         14.282198686955047
335.94921029503814        14.278957745153567
341.60021467435695        14.198989437424935
342.37912715394157        14.188113511291974
347.8291905240245         14.10738301562889
348.40909266082633        14.099436215694212
353.97696430252915        14.017359062184534
354.35598369299714        14.012197856788593
359.99317056009863        13.92992959502036
360.18155050273583        13.92735596366846
365.6684873763096         13.849052032979614
366.0485662459039         13.843855384943444
371.5934141781645         13.763891708452197
371.97344583054223        13.75875747031346
377.54469799999003        13.68000734313907
377.88504851278765        13.67541499045044
383.55952304848336        13.596241700224393
384.22088325912694        13.587156915366359
389.2397692897906         13.519594527506205
390.55501771356285        13.502149485968237
395.4193968804643         13.430426949664234
395.8619876586498         13.42469503499139
401.17790807782353        13.351104670316225
401.77062394138693        13.343302228483234
406.89429664087197        13.273770503434685
407.75725589969227        13.262461985981874
412.8532828039373         13.192387620969122
413.7330648651881         13.180960998416943
