% Model:              CMSL_AJB_O2_20210227_AdptLKR.mph
% Version:            COMSOL 5.5.0.359
% Date:               Feb 28 2021, 00:45
% Dimension:          1
% Nodes:              282
% Expressions:        1
% Description:        Line graph
% cln1x                   Height
0                         59.259176754355984
0.38753430215217577       59.25749878781272
3.988685588050714         59.26246014961501
7.652522058023521         59.23561458966038
8.063649874010366         59.23483014281159
8.412992674900806         59.231184583907385
12.285197674031451        59.21282398634445
15.664604913608684        59.168619844851015
16.74409301282776         59.16066048761034
18.927329877927036        59.12696774707473
21.505486985557866        59.09834311352712
22.60680165541646         59.07807465843714
26.710817679384263        59.0217662225907
29.031451327805314        58.97754563229896
32.068238732177235        58.91981597213512
33.67469263873056         58.88547250781375
35.93121051203923         58.84571909987712
39.407700279356675        58.76455194791755
40.46546327779589         58.74434266438802
45.03786148765727         58.63574555934657
45.54923479751429         58.62454099390704
45.65650154033034         58.62178917285329
50.844719662281165        58.5032271738842
51.987981181045654        58.47306419294152
56.24100689392651         58.37552460631443
58.334513143730135        58.31700240102732
60.88850835589392         58.257133895185
64.4997022476158          58.15806507364152
65.99682049340106         58.12227076425268
70.65654110223295         57.99266139492367
70.93566356873134         57.986023385943405
71.97036244443944         57.95704332311994
75.84585119160931         57.85909590389163
76.89511848761947         57.828163770649645
80.71368041061214         57.73078888953272
83.05500728404672         57.66213331613221
85.62335799178697         57.59638821378705
89.09926087632687         57.49578070033589
90.62361848715307         57.45651790950071
94.94178416258251         57.3319555301462
95.81519122358026         57.309419617119374
98.60965944184227         57.2260318760413
100.64539325690248        57.1724478039697
101.37572678185501        57.14965811156473
105.39046764285581        57.044750766634586
107.80195184153098        56.971672002173435
109.64110688670905        56.92332295277684
112.36972668496844        56.83943603919935
113.85592116316673        56.80004695623147
115.21803882676159        56.75670407064182
117.72072558845997        56.693850126881415
121.29362775156255        56.581689650711795
122.19341664331245        56.5577365141823
122.6361286159829         56.5445853857926
127.06435693588736        56.416884494970404
127.28921980316011        56.409957544703325
130.71730330307457        56.31375837823034
131.30354984007147        56.295385641136896
133.77558841177506        56.22720643036686
135.1183606777539         56.188899622868526
138.5375914708947         56.086795464309276
139.79769588989927        56.05271977864996
143.12397878475872        55.95184067530214
143.32980486220526        55.946216902406164
143.46861142798338        55.941852868655275
146.72871556032533        55.85365527332226
148.687779063856          55.79222393347264
150.1753718274639         55.75136049352992
153.16261531680027        55.66351856760302
154.45963091397942        55.62376930601504
157.52850611412384        55.53870551069736
159.6652245722447         55.47319153769651
161.92743376355793        55.410052562531085
164.97886812235384        55.31791953375488
166.6885918809926         55.27045929339076
169.56054436111407        55.17924898083651
171.0263795299286         55.13904477484893
172.39798615571522        55.09524019836379
175.500821918503          55.01225538190834
179.66901584017626        54.88019012683619
179.97770456043264        54.87159243871028
180.21713962956449        54.86394807810153
184.48604013588624        54.748968645298135
187.25589850385307        54.66291378091391
188.72963407419957        54.61823455213665
191.22572716558165        54.54575761674184
193.00604959622638        54.49515268064664
196.5284213859436         54.383363830484704
197.5701218069509         54.355309781196084
198.58936087589893        54.32324630138775
202.13285334023465        54.22696172375878
204.2527896976698         54.15785283757958
206.51629858291244        54.0983026058303
210.9875446146384         53.95665963766584
211.104836308524          53.95338346400111
211.50660091302484        53.94097487560866
215.64768645532075        53.82474430450416
216.83913598088674        53.7870007259076
220.10214467522286        53.69656253136621
222.7209281164608         53.613650151281455
224.58311340018747        53.562093054310516
227.6155382917849         53.47105157524338
229.04040066808778        53.427220089562645
231.12430961652774        53.36952550158565
234.39588040815642        53.26548124147536
235.09524468797605        53.24668261078441
235.82436993208364        53.22361835945872
239.14323639947276        53.133435352709824
241.5358033190173         53.05712710609918
243.28164410950836        53.010503440969856
246.16084314223826        52.91849857966825
247.35983953694034        52.88592005355038
248.07946628120044        52.86250539796758
251.14427782989196        52.778930227404075
254.48371594681095        52.673839808999304
255.08277411402906        52.657343705012146
255.63778623596846        52.639186344010355
258.7605594781021         52.556751222746534
262.2274771120402         52.444255318996845
262.42976525190886        52.4388685701715
262.7233771556398         52.429769611346785
266.14025869314156        52.337281271549635
269.70873743167516        52.224639680057685
269.7389892837878         52.22381363988024
269.764499032537          52.22301298347175
273.2111019423972         52.13106625066804
275.53945332469704        52.057120306863105
277.1303344768634         52.014164740195895
280.99030716303844        51.89470892914792
281.0620194192959         51.89277907111666
281.62381995794794        51.875813461691834
285.5815567672403         51.76173608778246
285.98972655570344        51.75033950438377
286.703309105471          51.727417518543454
290.2522321115823         51.63292933479562
292.8634895820874         51.54918328187356
293.9150329715904         51.52085130569469
295.0335665027984         51.48518946810403
297.7883966461195         51.411528237961484
300.29495212835405        51.33396202773295
301.7142239520984         51.295814386456414
303.53969548832845        51.23740179104873
306.0460337304693         51.17232266885091
308.0613476178084         51.11002522329764
310.4494930812944         51.04409832234029
313.9573730726481         50.93378095428793
314.975560528459          50.90701346243729
315.64480432068535        50.88656603417795
320.0213873929714         50.76711576616994
322.25284664983974        50.698091928699455
324.5672266242851         50.636039459780285
328.69820322042176        50.50707627034297
329.15076004424           50.4953401012329
329.4330640592718         50.486669189465786
333.5411215448105         50.37841409643366
336.9783063176418         50.27074673892501
337.8603541346354         50.24742113389526
338.7840416412673         50.21800621379977
342.0367848807191         50.13398279710458
345.42137614191086        50.02837461833159
346.12785636207843        50.00957563046274
346.63179832242236        49.99366622591199
350.2394530680266         49.898978625085746
352.5492589952331         49.827852553390414
354.4191509765843         49.77601288215061
357.0153864550945         49.704393101656066
360.46183077779085        49.59957289923008
360.9123604705568         49.58761546807839
361.2814249612884         49.57616708007163
365.04507844051193        49.47771297656471
367.34248668589555        49.40761446935513
369.2619158683052         49.35515203229699
371.9365533911191         49.28106270210487
375.1821824760349         49.18303772948426
375.8061165470074         49.166738765772514
376.2902735735187         49.151830117906535
380.1219136268503         49.053409940644066
382.892469814029          48.96869547019013
384.42148709338653        48.93016455233412
388.13203353499364        48.8195616458604
388.74006422154343        48.80372545840075
388.96305628215566        48.797021608306515
393.03813011266527        48.69005235602225
394.4300254177633         48.64838830369187
397.1947881116906         48.57696663025053
399.7416683416195         48.50204935244497
401.35031378657436        48.46072561190515
404.8426186277858         48.35962533752911
405.64426925314945        48.33947245201984
409.2269862112844         48.23501453340545
410.02416706278154        48.21436647190977
410.2223291824097         48.20828131412934
414.20424737855944        48.10856313194145
416.10065659114696        48.05185049926264
418.5140410710767         47.99274672486358
421.25696840426656        47.911431453158066
422.4239792068265         47.88174350138551
423.5013311384937         47.8498411700694
426.1066421834548         47.78607379227934
429.8606518801839         47.67604612396038
429.9527076245033         47.67384823697421
430.149458826656          47.668212199586435
433.9129863802053         47.57523911848279
435.493257669144          47.52944496017629
437.8846486559902         47.471144022249106
441.1721918367018         47.37715219573559
442.01248627240136        47.35692220244064
446.0721547275466         47.244346625464594
446.95597852571757        47.2216591848879
447.1001540661805         47.21788905690633
447.3420591055112         47.210959586761454
451.84303167858127        47.10408116741404
455.2663816525519         47.00786492852579
456.3737632662743         46.98225677190062
457.6868179028129         46.94568617074813
460.2748042633983         46.88413845377546
462.0240843789686         46.83627102032086
464.08701797186154        46.78805115119686
467.7566399240561         46.68829356580479
468.0754947245306         46.680929754032135
471.81204309653833        46.583452032374645
472.74843381662197        46.55986350162183
472.8141457185485         46.5582794208113
472.9116925774414         46.55559675508326
476.9107634357173         46.464882851981386
480.48053082117406        46.37043688824861
480.93830650774726        46.36014798560896
481.35272869456526        46.348697812320644
485.06289939951137        46.267143094805554
487.49811795765345        46.202638846792894
488.88462728458694        46.17205891506467
490.1455893952477         46.14006471641627
491.8746820868562         46.099762179137635
493.846715529201          46.05210108080563
495.22163356382634        46.021783420520165
497.14674580566304        45.9728069269411
500.30180804273834        45.90794613676931
503.23791508259035        45.834928391015914
505.5490053931029         45.78636758826904
508.64774288218246        45.70916741120025
510.2202771886821         45.67833892446224
511.4593942223047         45.64863830932683
514.7611640502902         45.58426008407206
517.823084780086          45.511652146887904
519.260246062986          45.48449299745894
520.9192987406748         45.446952432518266
523.7474014882779         45.393459522764
526.3284926794639         45.334407203748626
528.1908904731289         45.3010570164605
529.8491632556222         45.26582289664715
532.8035312728706         45.21384105087108
537.1256859933247         45.123306064633354
537.1859765080012         45.1223155876447
537.2208900636526         45.12163810494938
541.5223156072849         45.0514572519048
543.1790518155738         45.019797660434726
545.4146643861085         44.980643529443306
547.3837564768722         44.94988452878031
550.2668435283267         44.89868340860727
550.8506921221122         44.89006308321489
553.0577714266765         44.85776425812034
556.7840437759146         44.79658496258276
557.2311955427705         44.790209706102026
557.3551058871528         44.78841495785764
557.699435581723          44.78287862389336
562.7856487893126         44.72375614547464
565.1106974732177         44.69369253613737
568.7968570449011         44.652131090136265
572.2572727411316         44.60989480672328
573.9355405151639         44.594034437080076
578.3820239703684         44.54684629407168
578.5473026443767         44.54551821043669
579.0420240014595         44.54111639075771
583.1836776524624         44.517653267016215
584.8604398951622         44.50526518340897
587.7124448892355         44.493896748904184
591.8195996325644         44.46985481822006
591.9755455677042         44.46950049099047
592.1704926678215         44.46865964204037
596.0368925259077         44.467417803834046
599.6231721875484         44.457057527420154
600                       44.45751240799392
