% Model:              CMSL_AJB_O2_20210227_AdptLKR.mph
% Version:            COMSOL 5.5.0.359
% Date:               Feb 28 2021, 00:48
% Dimension:          1
% Nodes:              231
% Expressions:        1
% Description:        Line graph
% cln1x                   Height
0                         18.123779958957076
3.4498422708584258        18.111179875919035
4.843949893982199         18.114887518259593
6.239899662009293         18.108522944051426
9.68815065086153          18.114199473138374
13.132421693181982        18.094787699039674
14.533433280994188        18.095874441558266
15.93485437910897         18.086908134972813
19.38013270234353         18.085840413919918
22.832428094463808        18.059911321916385
24.22764681433273         18.058466256792133
25.619680204505073        18.0471704942146
29.0770222856778          18.039706206904302
32.55672000993735         18.007609699238355
33.925362340997026        18.00387584975668
35.28279061582407         17.99074685587926
38.770921938271385        17.977313350352098
42.29598252248269         17.93941593660974
43.60767031907301         17.933834836932466
44.90412439924606         17.919510635982604
48.43813071457302         17.900672750258643
52.00490201991926         17.8576047521732
53.26037272405088         17.850589450024586
54.507372387473396        17.835304841880177
58.05657148537841         17.811671839947437
61.616995567573554        17.76464104581122
62.859464845796936        17.75622166055037
64.14545279687638         17.7390857916104
67.67870425540241         17.711608656359548
70.99584444932316         17.664277530708937
72.5596898608934          17.65215466087052
74.26115750178633         17.627690950740117
77.50041652275081         17.59976433504409
80.48305247918063         17.553494657414426
82.44551496090384         17.536816199773934
84.32205853884892         17.508896634148112
87.48748871522116         17.478675658767262
91.10338881756616         17.422772435782143
92.44003024101886         17.410160563165395
93.65784372948696         17.391050353428486
97.42203877443501         17.35239493074512
101.73180549440701        17.28529732681269
102.05693139030456        17.280982740927314
102.78992523632655        17.269868227320366
106.75497864267948        17.22364149631455
108.80233216922335        17.192378866328454
110.86156712695163        17.167849960758996
112.99498064095468        17.134058049822062
114.94059924725752        17.11181737346459
117.37186172052986        17.072632849242506
119.03565899144371        17.053228958558616
120.36806635006349        17.031083630997134
123.47627136427008        16.995015576815003
127.99030721392182        16.9205186122773
128.10212346307685        16.919244002749544
128.27647040467053        16.916368518848852
132.72578790966998        16.862236603554393
135.44701241902544        16.816712148128563
137.47738583879834        16.792399512784517
140.97369980176256        16.733789692367253
142.53917904593965        16.714368626416643
143.34155495718232        16.700674367617236
147.6636447569109         16.640255870090257
148.83405635055573        16.6202957856292
151.6712898733797         16.585473176471066
155.60119446888086        16.51940987410743
156.60429372265435        16.506262564231317
161.67457684565403        16.42991541876754
162.408970304254          16.419412790095908
167.47861832320666        16.34295813447938
168.24402426068718        16.33192391692635
173.37640248043306        16.25523704823912
174.24103459980302        16.242653911898987
179.16602945917555        16.170218139669768
180.5758987911076         16.150236346370544
185.4158312724864         16.07177629919623
185.62957136708127        16.06876510526658
191.47354288718157        15.979762216109531
191.78112244896545        15.975383320768643
197.74047841725644        15.884501669653526
197.89587121341208        15.882215048169066
203.2028358746586         15.806211567033113
204.40866103405563        15.788532287787346
209.52955403554643        15.708073054524315
210.2741402707344         15.697315457404402
215.72102026914132        15.612817956476698
216.41605404886633        15.602793928338187
221.98552933538457        15.51691102813709
222.42657062375935        15.510559710225545
227.80440590060095        15.42934873493496
228.38310735953252        15.420967236277477
233.6484327730074         15.340582111313658
234.17645072934613        15.332853055344707
239.4922268100641         15.25448015147725
240.70933635940122        15.23713297946549
246.3858577417676         15.145925379085103
246.55236615570948        15.143607715810424
247.96165466166758        15.121686804170125
252.69565221979417        15.053768228213357
253.15055509243564        15.045994985317357
258.1784211432872         14.968174222924413
258.2367880947371         14.967347963314765
258.45303448177435        14.963611333430965
263.62117981348655        14.89093233327717
265.0336651499739         14.870238432215109
269.91033613158754        14.794273122263382
270.6505993741782         14.783839267727055
275.934019528936          14.70306134679909
276.5332946507195         14.694490462812515
281.71102646014526        14.617537827682709
282.5351906992895         14.605728884904643
287.614580358937          14.529920504240314
288.46390097268977        14.517656737034802
293.34488815284203        14.446833417468179
294.7753505031605         14.426520061488626
299.2908639344895         14.357401177993895
300.328071626423          14.34298656629578
305.6031267114346         14.263411783807193
306.3720818863375         14.25275368356101
311.8279785696034         14.170347767958269
