% Model:              CMSL_AJB_O2_20210227_AdptLKR.mph
% Version:            COMSOL 5.5.0.359
% Date:               Feb 28 2021, 00:51
% Dimension:          1
% Nodes:              1208
% Expressions:        1
% Description:        Line graph
% cln1x                   Height
0                         0.9097263721653254
0.07644537880878488       0.9098627214670082
0.8127602615697924        0.9111667357197814
1.5333611862234306        0.9123632391755412
1.691313091440577         0.9126384867261291
1.8429681349171005        0.9128766879551178
2.5419370262270036        0.9140277707361852
3.2174618005118987        0.9150201776626976
3.274558342129012         0.9151109756771575
3.404895743775228         0.9152979222521253
3.955876995275162         0.9161477320609286
4.140306653069729         0.9163999783107621
4.689754130582742         0.9171927304189667
4.9906938820326445        0.9176160160799292
5.457047219396202         0.9182350734197359
5.655585384957362         0.9185026962682239
6.129825952080182         0.9191371536837023
6.526795916652645         0.9196333075352814
7.013540003992716         0.9202386373819146
7.396171616410868         0.9207119583945469
7.98464101751739          0.9214132296547557
8.354363779026244         0.9218280671030514
9.000420925930882         0.9225698025341091
9.443002490288109         0.9230484504918286
9.998298162578806         0.9236454604763898
10.467453214465024        0.9241273467096747
10.997184887368007        0.9246512591729994
11.423543391872272        0.9250639196224766
11.99901420936078         0.9256191348004927
12.474907543775771        0.926057315807026
12.9889728045693          0.9265210955606139
13.468372678326318        0.9269384563924774
14.0151494739913          0.9273932261061648
14.464274135202345        0.9277626098974492
15.011120710228454        0.92820199417768
15.462006218028478        0.9285522288327799
15.996249183457735        0.9289655285994177
16.45760037942813         0.9293083340298426
16.991022358406894        0.9296824612244962
17.387868124577608        0.9299675256199078
17.97390812048758         0.9303744985188106
18.459738787339063        0.9306824301896685
19.015126087754936        0.9310312480523032
19.456953417825503        0.9313042450938858
19.99122301803868         0.9316331415072997
20.457522880578153        0.9319064384302631
20.991816970559114        0.9322101866608419
21.456958540726703        0.9324668994357828
21.992082734458506        0.9327546055324988
22.465177304545932        0.932999183729391
22.99468565551541         0.9332682222516848
23.45601706578134         0.9334967755742938
23.991781244174263        0.9337542986199191
24.45108715582711         0.9339670218559762
24.987735683116284        0.9342116490369766
25.45481915394157         0.9344148412219168
25.989499946149294        0.9346422974833115
26.454353436130077        0.9348332724091301
26.987305351910095        0.9350467435357185
27.455936879918227        0.9352280106216625
27.98371566160165         0.9354263377588534
28.460673446828764        0.9355972369393616
28.986459129118657        0.9357810958445894
29.434175488268124        0.9359360511852288
29.98234061628682         0.9361225772785661
30.45698550812233         0.9362755223830317
30.98872887234228         0.9364424943364019
31.466293792747194        0.936587546358318
31.985726064324012        0.936740982564416
32.460581488074354        0.936877338413735
32.98845594957436         0.9370254175239344
33.499963982363624        0.9371574877213155
33.98755619883059         0.9372819975301495
34.4508611474314          0.9374045769158441
34.97375599796976         0.9375330020286818
35.433523469263946        0.9376443874652269
36.030909973715666        0.9377816884903459
36.49141286615696         0.9378827046825509
37.01697752822918         0.9380035898861843
37.48871948917213         0.938105255701503
37.99714710422535         0.9382067937049311
38.46562238389396         0.9382986486193434
38.995657682003184        0.9383979009671303
39.4594829601063          0.9384811451358467
39.97535304896587         0.9385695568931967
40.447898666307765        0.9386495772472809
40.94794976231981         0.9387308593966245
41.45269734102067         0.938805198542907
41.98986735275395         0.938883466713045
42.450082874653674        0.9389469340568062
42.9890934352357          0.9390175903050818
43.45798373806025         0.9390784216034636
44.014493317146815        0.9391475284163003
44.41013465787515         0.9391898173646007
45.039189791509386        0.9392594094920242
45.419577315822835        0.9393013949736543
45.9517836630215          0.939355983440887
46.430818837314405        0.9394021919646212
46.98057737818172         0.9394536317521781
47.43891133224773         0.9394937628286524
47.98868472333177         0.9395375593617458
48.483664945387005        0.9395784689219941
48.96861828489892         0.9396182176320852
49.44980538344299         0.9396501179106624
49.99164740172577         0.9396873697658109
50.44263051062799         0.9397162577935096
50.993197390963616        0.9397490052934797
51.45691129547126         0.939774967942973
51.991035510655394        0.939804969988296
52.45760323359596         0.9398289253973761
52.99103794092318         0.9398562194237179
53.46998176026338         0.9398797396432288
53.98965312332709         0.939902414600775
54.46449569876623         0.9399209183229216
54.98873717373891         0.9399401504655449
55.46071529750509         0.9399562711750098
55.97994557701398         0.939971880231729
56.5014107003019          0.9399905929073628
56.98917752660276         0.9400031257266153
57.45927018372345         0.9400136517137657
57.96441676910541         0.9400230321583024
58.45811119115052         0.9400312785674798
58.97699945457083         0.9400399798838228
59.461074000348844        0.9400444353011508
59.98269371781589         0.9400503607354501
60.52304041236175         0.9400597248675899
60.99924531228811         0.9400635441322056
61.459346302326026        0.9400634666083529
61.96819794805447         0.9400653414418829
62.47341238404846         0.9400649091275282
