% Model:              CMSL_AJB_O2_20210227_AdptLKR.mph
% Version:            COMSOL 5.5.0.359
% Date:               Feb 28 2021, 00:45
% Dimension:          1
% Nodes:              1208
% Expressions:        1
% Description:        Line graph
% cln1x                   Height
0                         115.75173878208624
0.07644537880878488       115.75174119712729
0.8127602615697924        115.75176435629652
1.5333611862234306        115.75178018896419
1.691313091440577         115.75178326952052
1.8429681349171005        115.751782758444
2.5419370262270036        115.7517802060619
3.2174618005118987        115.75179003742724
3.274558342129012         115.75178554423535
3.404895743775228         115.75178422457967
3.955876995275162         115.75174584884334
4.140306653069729         115.75174558993139
4.689754130582742         115.75164283652397
4.9906938820326445        115.75146986408274
5.457047219396202         115.75132382681974
5.655585384957362         115.7511284039109
6.129825952080182         115.7505760762989
6.526795916652645         115.75023091981132
7.013540003992716         115.74967887029247
7.396171616410868         115.74876194095849
7.98464101751739          115.74767713876027
8.354363779026244         115.74705273961418
9.000420925930882         115.74519930914212
9.443002490288109         115.74387445980483
9.998298162578806         115.74200106974195
10.467453214465024        115.74014567512575
10.997184887368007        115.73838604582484
11.423543391872272        115.73637949455622
11.99901420936078         115.73290616302597
12.474907543775771        115.73009077814568
12.9889728045693          115.72667341265199
13.468372678326318        115.72335745868564
14.0151494739913          115.72004119420662
14.464274135202345        115.71643299871056
15.011120710228454        115.7119918992597
15.462006218028478        115.707930000594
15.996249183457735        115.70189515204142
16.45760037942813         115.69665859408649
16.991022358406894        115.6915837166824
17.387868124577608        115.68557731316834
17.97390812048758         115.6772408178037
18.459738787339063        115.67252200837402
19.015126087754936        115.66628877142173
19.456953417825503        115.65989783911354
19.99122301803868         115.65087861195119
20.457522880578153        115.64336077864115
20.991816970559114        115.63502560514148
21.456958540726703        115.62719791840277
21.992082734458506        115.61809876372352
22.465177304545932        115.60967527329339
22.99468565551541         115.59973066887315
23.45601706578134         115.58985047656523
23.991781244174263        115.5790371552487
24.45108715582711         115.56919222407436
24.987735683116284        115.557032725447
25.45481915394157         115.54690547746404
25.989499946149294        115.53485819184758
26.454353436130077        115.52434225460341
26.987305351910095        115.51198953067488
27.455936879918227        115.50015100099675
27.98371566160165         115.48731170381059
28.460673446828764        115.47654322677327
28.986459129118657        115.46388998863543
29.434175488268124        115.45122689530595
29.98234061628682         115.43490426829652
30.45698550812233         115.42176818233953
30.98872887234228         115.4068080048099
31.466293792747194        115.39295099391252
31.985726064324012        115.37793640370971
32.460581488074354        115.363405964579
32.98845594957436         115.34786089655104
33.499963982363624        115.33670653403206
33.98755619883059         115.32268407242944
34.4508611474314          115.30647357548733
34.97375599796976         115.2906203943461
35.433523469263946        115.27299297299787
36.030909973715666        115.25485249557332
36.49141286615696         115.24289788599955
37.01697752822918         115.22272318062164
37.48871948917213         115.20405692102895
37.99714710422535         115.18684348181407
38.46562238389396         115.17087903292128
38.995657682003184        115.1532577931224
39.4594829601063          115.13890570952303
39.97535304896587         115.12142635352524
40.447898666307765        115.10462466305366
40.94794976231981         115.08254761480619
41.45269734102067         115.06186104302316
41.98986735275395         115.04655746755755
42.450082874653674        115.03006493542019
42.9890934352357          115.00817090290043
43.45798373806025         114.99154137718405
44.014493317146815        114.9745771322262
44.41013465787515         114.95208768313199
45.039189791509386        114.92715197930701
45.419577315822835        114.91827025154087
45.9517836630215          114.89599531875717
46.430818837314405        114.87870112723022
46.98057737818172         114.8581729978528
