% Model:              CMSL_AJB_O2_20210227_AdptLKR.mph
% Version:            COMSOL 5.5.0.359
% Date:               Feb 28 2021, 01:01
% Dimension:          1
% Nodes:              1208
% Expressions:        1
% Description:        Line graph
% cln1x                   Height
0                         0.8225261354325878
0.07644537880878488       0.8225261353847715
0.8127602615697924        0.8225261349439997
1.5333611862234306        0.8225261347662283
1.691313091440577         0.8225261346707293
1.8429681349171005        0.8225261345848774
2.5419370262270036        0.8225261301497988
3.2174618005118987        0.8225261330604599
3.274558342129012         0.8225261304478466
3.404895743775228         0.8225261293505775
3.955876995275162         0.8225261161367907
4.140306653069729         0.8225261120107421
4.689754130582742         0.8225260791158464
4.9906938820326445        0.822526095792051
5.457047219396202         0.8225260768013184
5.655585384957362         0.8225260433730731
6.129825952080182         0.8225260155357081
6.526795916652645         0.8225259621674692
7.013540003992716         0.8225258555836982
7.396171616410868         0.8225256054686854
7.98464101751739          0.8225253767485048
8.354363779026244         0.8225252003417178
9.000420925930882         0.8225245758754735
9.443002490288109         0.8225241801982666
9.998298162578806         0.8225235240630703
10.467453214465024        0.8225228824982607
10.997184887368007        0.8225222564164982
11.423543391872272        0.8225214934757703
11.99901420936078         0.8225201540445555
12.474907543775771        0.8225190718549145
12.9889728045693          0.8225173237340726
13.468372678326318        0.8225157175933084
14.0151494739913          0.8225139316032383
14.464274135202345        0.8225118103184195
15.011120710228454        0.8225091648950904
15.462006218028478        0.8225064416457064
15.996249183457735        0.8225026782106771
16.45760037942813         0.8224995170540778
16.991022358406894        0.8224962229875818
17.387868124577608        0.8224927003044398
17.97390812048758         0.8224877999324123
18.459738787339063        0.8224849210030512
19.015126087754936        0.8224806596814281
19.456953417825503        0.8224766986578587
19.99122301803868         0.8224707569790881
20.457522880578153        0.8224656243969419
20.991816970559114        0.8224592179525659
21.456958540726703        0.8224537791777777
21.992082734458506        0.8224469655777319
22.465177304545932        0.8224410876800268
22.99468565551541         0.8224329883965933
23.45601706578134         0.8224252900644483
23.991781244174263        0.822416841878138
24.45108715582711         0.8224086035343019
24.987735683116284        0.8223974178509688
25.45481915394157         0.8223877405337272
25.989499946149294        0.8223775243921325
26.454353436130077        0.8223665697206162
26.987305351910095        0.8223553061810285
27.455936879918227        0.8223430174075886
27.98371566160165         0.8223306806234185
28.460673446828764        0.8223200708788478
28.986459129118657        0.8223072998312064
29.434175488268124        0.8222951721077671
29.98234061628682         0.8222788131665898
30.45698550812233         0.8222662971726991
30.98872887234228         0.8222517080089429
31.466293792747194        0.8222380981027635
31.985726064324012        0.822222425612126
32.460581488074354        0.8222067861478897
32.98845594957436         0.8221881482731904
33.499963982363624        0.8221735917828326
33.98755619883059         0.8221559238671308
34.4508611474314          0.8221370788399921
34.97375599796976         0.8221198391722573
35.433523469263946        0.8220978600326287
36.030909973715666        0.8220753701053122
36.49141286615696         0.822060654284909
37.01697752822918         0.8220335991204825
37.48871948917213         0.8220117483774143
37.99714710422535         0.8219907317411214
38.46562238389396         0.8219710359906266
38.995657682003184        0.8219478319101097
39.4594829601063          0.8219294353598461
39.97535304896587         0.8219055190672574
40.447898666307765        0.8218804498878937
40.94794976231981         0.8218496808933281
41.45269734102067         0.8218219935610018
41.98986735275395         0.8217982585620848
42.450082874653674        0.8217729174328876
42.9890934352357          0.821737002446333
43.45798373806025         0.8217058565797591
44.014493317146815        0.821682564690903
44.41013465787515         0.8216437039492029
45.039189791509386        0.8216019470969922
45.419577315822835        0.8215919933012558
45.9517836630215          0.8215572616015745
46.430818837314405        0.8215258664913843
46.98057737818172         0.8214884177291283
47.43891133224773         0.8214534998874983
47.98868472333177         0.8214094357605348
48.483664945387005        0.8213805753164777
48.96861828489892         0.8213544961535697
49.44980538344299         0.8213151335112057
49.99164740172577         0.8212775896614138
50.44263051062799         0.8212479256898251
50.993197390963616        0.8212057019439607
51.45691129547126         0.821173534361278
51.991035510655394        0.8211333077510853
52.45760323359596         0.8210988019996397
52.99103794092318         0.8210592552549022
53.46998176026338         0.821025789266632
53.98965312332709         0.8209863912133473
54.46449569876623         0.8209446284477886
54.98873717373891         0.8209022992114593
55.46071529750509         0.8208590455005953
55.97994557701398         0.8208147075068823
56.5014107003019          0.82077950299276
56.98917752660276         0.82073640754689
57.45927018372345         0.8206904885468913
57.96441676910541         0.8206442541019968
58.45811119115052         0.8205929553697546
58.97699945457083         0.8205421172984435
59.461074000348844        0.8204867670372816
59.98269371781589         0.8204368404935455
60.52304041236175         0.8203959302136941
60.99924531228811         0.8203508043481479
61.459346302326026        0.8203004065230397
61.96819794805447         0.8202497313657712
62.47341238404846         0.8202016256757634
62.98622994912057         0.820148499293182
63.457682705356206        0.8200979698628148
63.99105189502359         0.8200380928412546
64.45768715615668         0.8199938111279339
65.00329127792327         0.8199358407138088
65.45890950807319         0.8198887325854521
66.04322665172725         0.8198309056880481
66.46288717513107         0.8197865793170607
66.99105464832667         0.8197125695519871
67.45631318986682         0.8196577373914753
67.98378545437663         0.8195899755031514
68.44829493470456         0.8195206263369298
68.99859810087469         0.8194679415171978
69.42946540451305         0.8194287340805437
69.99352637339246         0.8193574770911151
70.42626308437178         0.8193054446300827
70.99151590523553         0.8192255948561323
71.45771301639945         0.8191634840958733
71.97241865834104         0.8190829456163659
72.42126092465628         0.8190044587717962
73.02958623085601         0.818943434165221
73.44704349161344         0.818904003092894
73.9993910656134          0.818840676653922
74.42935210695066         0.8187888400549762
74.9882889069367          0.8187152380786856
75.43677127134242         0.8186568045120499
75.98666799450729         0.818589609000964
76.42782936332429         0.8185289739147259
77.02135639867714         0.8184488008299478
77.46056789808563         0.8183852288962362
78.02338308213194         0.8182952831359621
78.46075874005152         0.8182418674162519
78.99498492127509         0.818177581730272
79.39112415035277         0.8181260273995046
79.99273073616695         0.818031294952305
80.45086680501265         0.8179699871382277
81.02224203457922         0.81789814809836
81.46065278567045         0.8178390294072804
82.02085216524421         0.8177531186926806
82.46052223059792         0.8176882552237834
82.99366190831842         0.8176282707611257
83.39156668705658         0.8175693761626321
83.99137135937207         0.8174764795168327
84.44276629072874         0.8174030932511331
84.99105836031458         0.8173166684897334
85.46060442619762         0.8172493125181552
86.00955454147282         0.8171661793760318
86.45267276390007         0.8170879264895017
87.03934353718859         0.8170092305271788
87.44926522137337         0.8169359369289714
87.97237324519335         0.8168276174367581
88.54438952961164         0.8167519241325218
89.0270039971989          0.8166968334032081
89.43604602990285         0.8166123372746137
90.05287370054725         0.8165243164570576
90.44075791480816         0.8164734351221432
90.98361585740713         0.8163748422100401
91.45561317221859         0.8163034228935722
91.9615635584542          0.81623092145227
92.43944086785154         0.8161631215995682
92.97457731108403         0.8160744858902546
93.45204878335767         0.8160076683490226
93.98494554759816         0.8159211825761743
94.43810425388483         0.8158450253777465
94.97841903163771         0.8157700743169534
95.39639384410799         0.8157147794548014
95.99400128187733         0.8156113747358534
96.44287873649739         0.815539316113754
97.02248489452461         0.8154556934676978
97.4233900579751          0.8153828534444438
98.05526000890058         0.8152862097788495
98.46066129239352         0.8152146379415157
99.01587840049876         0.8151112631878249
99.43062801729718         0.815061959397553
99.98622496287459         0.8149703574228149
100.42366595032638        0.8149036622826706
101.02421174210622        0.8147976686181533
101.46084539255543        0.8147284071016592
102.02330385825758        0.8146164807914502
102.46075987428901        0.814542526902575
102.99485024070498        0.8144654963267178
103.3934355389132         0.8144004323034923
103.99273229019082        0.8142864077881671
104.45087309134544        0.8142100076727907
105.02421174116279        0.8141209950269571
105.46084539342212        0.8140437622006511
106.02330385772586        0.8139394958905621
106.46075987478451        0.8138576649067244
106.99393287741202        0.8137807776761443
107.40918929553163        0.8137021925675529
107.99418481503687        0.8135928911111635
108.44575184396928        0.8135164009052864
109.01961021913735        0.8134301076270549
109.45545478936049        0.8133566123570432
110.02161344345745        0.8132512798759414
110.4621978411709         0.8131740244308818
110.99139295335698        0.8130719799620137
111.43340506813934        0.8129935134283106
111.99138826141376        0.8129009960289579
112.43374698520773        0.8128262224802201
112.99217091170277        0.8127371241279074
113.43013755660166        0.8126649695241118
113.99105925744198        0.8125625430232729
114.45772257328576        0.812481305563385
114.98838571323938        0.8123965769340532
115.42840765913456        0.8123213066087243
116.00746049229139        0.8122183342781734
116.45185533674328        0.8121410161564604
116.99726481429946        0.8120490219923875
117.45598356572953        0.8119656185369455
118.01019579787373        0.8118806680785356
118.46057008740331        0.8117968499346508
119.01227208302055        0.8116983575305896
119.47612937348174        0.8116248851910097
119.98891412817238        0.811528400783015
120.49045264078632        0.8114457703806961
120.98912886755318        0.8113611325097887
121.48652322026771        0.8112733576017374
121.99489805281843        0.8111774695537094
122.45772257328571        0.8110856772394819
122.99105925744135        0.810991866814297
123.45772257328565        0.8109118356742614
124.00748512454527        0.810806743758906
124.47607161348935        0.8107215688035669
125.00567693365804        0.8106329166330236
