% Model:              CMSL_AJB_O2_20210227_AdptLKR.mph
% Version:            COMSOL 5.5.0.359
% Date:               Feb 28 2021, 00:45
% Dimension:          1
% Nodes:              1208
% Expressions:        1
% Description:        Line graph
% cln1x                   Height
0                         0.9484748915501069
0.07644537880878488       0.9485835542818933
0.8127602615697924        0.9496232872845399
1.5333611862234306        0.9505475102591252
1.691313091440577         0.9507603667501056
1.8429681349171005        0.950939057468756
2.5419370262270036        0.9518023632252341
3.2174618005118987        0.952527158231989
3.274558342129012         0.9525934019743302
3.404895743775228         0.9527269365124251
3.955876995275162         0.9533338344644988
4.140306653069729         0.9535092888002548
4.689754130582742         0.9540597318257333
4.9906938820326445        0.954349183513945
5.457047219396202         0.9547665415614555
5.655585384957362         0.954944524080264
6.129825952080182         0.9553647912700334
6.526795916652645         0.9556842605013989
7.013540003992716         0.956072164628487
7.396171616410868         0.9563700108004796
7.98464101751739          0.9568040051049193
8.354363779026244         0.9570558726087317
9.000420925930882         0.9574993670365654
9.443002490288109         0.9577796050184952
9.998298162578806         0.958123415043484
10.467453214465024        0.9583954241646231
10.997184887368007        0.9586866811107632
11.423543391872272        0.9589121373017406
11.99901420936078         0.9592109566953323
12.474907543775771        0.9594417019638353
12.9889728045693          0.9596823826940845
13.468372678326318        0.9598941886383953
14.0151494739913          0.9601224516815371
14.464274135202345        0.9603037082624675
15.011120710228454        0.960515079082815
15.462006218028478        0.9606802895386055
15.996249183457735        0.9608725665109359
16.45760037942813         0.9610282317983347
16.991022358406894        0.9611960221085659
17.387868124577608        0.9613216455246452
17.97390812048758         0.9614976417729341
18.459738787339063        0.9616277003728884
19.015126087754936        0.9617720801049984
19.456953417825503        0.9618839008351079
19.99122301803868         0.9620156233815474
20.457522880578153        0.9621234201265687
20.991816970559114        0.9622413762255408
21.456958540726703        0.9623397419841941
21.992082734458506        0.9624477255114395
22.465177304545932        0.9625383071811313
22.99468565551541         0.9626361107531766
23.45601706578134         0.9627168431449431
23.991781244174263        0.9628074340489117
24.45108715582711         0.9628803927647406
24.987735683116284        0.9629611155263768
25.45481915394157         0.9630284540217002
25.989499946149294        0.9631020064262568
26.454353436130077        0.9631630710371643
26.987305351910095        0.9632299685664452
27.455936879918227        0.9632829202217892
27.98371566160165         0.9633413854310654
28.460673446828764        0.9633900145440002
28.986459129118657        0.9634409068997967
29.434175488268124        0.9634813018140467
29.98234061628682         0.9635290350709761
30.45698550812233         0.9635663174035201
30.98872887234228         0.963606212299356
31.466293792747194        0.9636390416108795
31.985726064324012        0.9636728341603394
32.460581488074354        0.9637014570891317
32.98845594957436         0.9637310609465085
33.499963982363624        0.9637594002811942
33.98755619883059         0.9637839620757863
34.4508611474314          0.9638048478608678
34.97375599796976         0.9638282023353005
35.433523469263946        0.9638449834442067
36.030909973715666        0.9638673765126391
36.49141286615696         0.963884315448274
37.01697752822918         0.9638997475136198
37.48871948917213         0.9639120842717549
37.99714710422535         0.9639261678778539
38.46562238389396         0.9639372143089252
38.995657682003184        0.9639496364113077
39.4594829601063          0.9639595241275334
39.97535304896587         0.9639694331439848
40.447898666307765        0.9639759469744076
40.94794976231981         0.9639808550252228
41.45269734102067         0.9639857127272973
41.98986735275395         0.9639915155721254
42.450082874653674        0.9639950861745601
42.9890934352357          0.9639964175051913
43.45798373806025         0.9639970371422624
44.014493317146815        0.964000611631408
44.41013465787515         0.9639966357383474
45.039189791509386        0.9639951588977919
45.419577315822835        0.9639984294427566
45.9517836630215          0.9639956192350185
46.430818837314405        0.9639937186241012
46.98057737818172         0.9639911635594309
47.43891133224773         0.9639877260324182
47.98868472333177         0.9639812955184547
48.483664945387005        0.9639791281156179
48.96861828489892         0.9639769081237793
49.44980538344299         0.9639700745073359
49.99164740172577         0.9639642532899448
50.44263051062799         0.963959584936134
50.993197390963616        0.9639516990402613
51.45691129547126         0.96394575218293
51.991035510655394        0.9639387204781842
52.45760323359596         0.9639312854550004
52.99103794092318         0.9639230253159049
53.46998176026338         0.9639163370928936
53.98965312332709         0.9639084322080254
54.46449569876623         0.9638992390374479
54.98873717373891         0.9638898382761593
55.46071529750509         0.9638795253992984
55.97994557701398         0.9638689275045897
56.5014107003019          0.9638600627711823
56.98917752660276         0.9638485967233463
57.45927018372345         0.9638376918507647
57.96441676910541         0.9638243765948081
58.45811119115052         0.9638117071903948
58.97699945457083         0.9637986589813963
59.461074000348844        0.9637842110388918
59.98269371781589         0.9637709350196019
60.52304041236175         0.963760598566926
60.99924531228811         0.9637477927196697
61.459346302326026        0.963734127540992
61.96819794805447         0.9637197992790775
62.47341238404846         0.9637066997588615
62.98622994912057         0.9636907659452291
63.457682705356206        0.9636757486316321
63.99105189502359         0.963656539234355
64.45768715615668         0.9636418949683863
65.00329127792327         0.9636192140572903
65.45890950807319         0.9636036033571237
66.04322665172725         0.9635872041830847
66.46288717513107         0.9635727340065622
66.99105464832667         0.9635542776400167
67.45631318986682         0.9635375045910708
67.98378545437663         0.9635191167089175
68.44829493470456         0.9634985288949824
68.99859810087469         0.9634833544633721
69.42946540451305         0.9634715789106534
69.99352637339246         0.9634530048666489
70.42626308437178         0.9634392412164884
70.99151590523553         0.9634184623957402
71.45771301639945         0.9634028997185861
71.97241865834104         0.9633830135778497
72.42126092465628         0.9633631970658966
73.02958623085601         0.9633465354802073
73.44704349161344         0.9633356352402415
73.9993910656134          0.9633185045045568
74.42935210695066         0.963305384444509
74.9882889069367          0.9632862526609839
75.43677127134242         0.9632717014013277
75.98666799450729         0.963253927479308
76.42782936332429         0.9632381974362308
77.02135639867714         0.9632173217504045
77.46056789808563         0.9632008773504571
78.02338308213194         0.9631782597905674
78.46075874005152         0.9631644526769533
78.99498492127509         0.9631486609946902
79.39112415035277         0.9631363041825578
79.99273073616695         0.9631119217157705
80.45086680501265         0.9630966534818217
81.02224203457922         0.9630780527592688
81.46065278567045         0.963063453821837
82.02085216524421         0.9630424777716541
82.46052223059792         0.9630269172834864
82.99366190831842         0.9630111205295202
83.39156668705658         0.9629964562296818
83.99137135937207         0.9629728691601805
84.44276629072874         0.9629548780410385
84.99105836031458         0.9629344204548526
85.46060442619762         0.9629178077902953
86.00955454147282         0.9628993397179334
86.45267276390007         0.9628796946521947
87.03934353718859         0.9628595360641574
87.44926522137337         0.9628414252620621
87.97237324519335         0.9628153677859403
88.54438952961164         0.9627963862890224
89.0270039971989          0.9627840198718176
89.43604602990285         0.9627621901324803
90.05287370054725         0.9627408883401702
90.44075791480816         0.9627291853565743
90.98361585740713         0.9627053835655465
91.45561317221859         0.9626889322723149
91.9615635584542          0.9626721634199503
92.43944086785154         0.9626553593839677
92.97457731108403         0.962634233803002
93.45204878335767         0.9626182417493563
93.98494554759816         0.9625999555614224
94.43810425388483         0.9625815183189244
94.97841903163771         0.9625642592598418
95.39639384410799         0.9625518663913708
95.99400128187733         0.9625273914754139
96.44287873649739         0.9625102409522538
97.02248489452461         0.962490360703789
97.4233900579751          0.9624737013509033
98.05526000890058         0.9624508954047849
98.46066129239352         0.9624355232312172
99.01587840049876         0.9624111735260164
99.43062801729718         0.9624008502979473
99.98622496287459         0.962379904004197
100.42366595032638        0.9623646760141074
101.02421174210622        0.9623410720464263
101.46084539255543        0.9623254774814778
102.02330385825758        0.9623000875428981
102.46075987428901        0.9622833927053402
102.99485024070498        0.9622660925075092
103.3934355389132         0.9622507383888285
103.99273229019082        0.9622231541310523
104.45087309134544        0.962204966494618
105.02421174116279        0.9621850527171539
105.46084539342212        0.9621673913271176
106.02330385772586        0.9621442802648229
106.46075987478451        0.9621261338501121
106.99393287741202        0.9621077102749196
107.40918929553163        0.9620904427574174
107.99418481503687        0.9620660950231941
108.44575184396928        0.9620491515208516
109.01961021913735        0.9620307905308834
109.45545478936049        0.9620143980340476
110.02161344345745        0.961992930763112
110.4621978411709         0.961975694443446
110.99139295335698        0.961954347023966
111.43340506813934        0.9619376360669732
111.99138826141376        0.9619164580721317
112.43374698520773        0.961899807948523
112.99217091170277        0.961879062364046
113.43013755660166        0.9618630685496017
113.99105925744198        0.9618396419992198
114.45772257328576        0.9618210591792176
114.98838571323938        0.9618039327183087
115.42840765913456        0.9617869077810878
116.00746049229139        0.9617653717789265
116.45185533674328        0.9617477408330126
116.99726481429946        0.9617262818916031
117.45598356572953        0.961707868220337
118.01019579787373        0.961686716117168
118.46057008740331        0.9616674892780132
119.01227208302055        0.9616463004146791
119.47612937348174        0.9616295804802024
119.98891412817238        0.9616064893173093
120.49045264078632        0.9615881425551359
120.98912886755318        0.9615691787250337
121.48652322026771        0.9615480942745035
121.99489805281843        0.9615289448623413
122.45772257328571        0.9615081633647644
122.99105925744135        0.9614871744251459
123.45772257328565        0.9614694869435514
124.00748512454527        0.9614467301401107
124.47607161348935        0.9614280554979504
125.00567693365804        0.9614078799965845
125.45998221559773        0.9613900815549516
125.9910592574413         0.9613668956665327
126.45772257328565        0.9613486682787789
126.9910592574413         0.9613267513842528
127.45772257328565        0.9613077194830515
127.99030536194857        0.9612865474639175
128.44570676630042        0.9612679435379472
129.00359566118823        0.9612453662365127
129.4534121257425         0.9612272221171898
129.99105925744124        0.961203022116985
130.45772257328548        0.961184329058808
130.99105925744118        0.9611622844002015
131.45772257328542        0.961143805392364
131.99039214618801        0.9611212907710677
132.447089958908          0.9611024200380665
133.00419098270714        0.9610791116670475
133.45320743369268        0.9610602948321797
133.99105925744118        0.9610373797790942
134.45772257328537        0.9610164077934328
134.99105925744112        0.9609953431502412
135.46522164713684        0.960976074192867
135.99073749441231        0.9609549549976459
136.47410927773865        0.9609357550598157
137.003622882777          0.9609158459205724
137.46154853982273        0.9608933160617138
137.9918567732954         0.9608696553199184
138.4929752989221         0.9608516280554824
138.99473745423546        0.9608312956426064
139.4538146761625         0.9608120814256609
139.95386387732805        0.9607888626797365
140.46656081234835        0.9607650823338084
141.003001476465          0.9607457241535888
141.46185398637033        0.9607244753193644
141.99105925744084        0.9606977836270122
142.433384920952          0.9606756466798995
142.98390762666043        0.9606561581382789
143.42077785782863        0.9606407962379048
143.98618879583415        0.9606127337358578
144.44013027163578        0.9605914086198253
145.0074783973099         0.9605668036513079
145.46396865669317        0.960543639548662
146.0481212198714         0.9605208623675279
146.47718696501317        0.9605060190848762
146.98998992116333        0.9604823613847618
147.47711543361504        0.9604616781818249
147.98568980092773        0.9604406854683829
148.44719763956607        0.9604177187950711
149.00338368812606        0.9603940374733713
149.45348500938383        0.9603750213845772
149.9910592574406         0.9603506640310735
150.45772257328497        0.9603314251007413
150.99105925744055        0.9603087797364928
151.45772257328497        0.9602892682731812
151.9903054387746         0.9602654870913993
152.44341216667215        0.9602467254044049
152.97399827626413        0.9602187417669136
153.4517395999476         0.9601908262265673
154.07351456049605        0.9601671524965208
154.46654445683254        0.9601542505389163
154.98833881835577        0.9601259545911673
155.46544857437812        0.9601083686859582
155.96456428769648        0.9600925146646496
156.43842820470445        0.9600722200815586
156.99171105567615        0.9600492027010028
157.45464434529367        0.960029947700703
158.00808025352183        0.9600046650207156
158.46393085365105        0.9599837791247885
158.98120587921227        0.9599638174021662
159.40950158234313        0.9599456238453663
159.9953750601752         0.9599158807976496
160.4564808099567         0.9598958260629824
161.00554060410195        0.9598729454499039
161.45669490125243        0.9598533675956964
161.99105925744027        0.95983183668869
162.45399018518253        0.9598128692692206
162.9712311137667         0.9597925099860514
163.44379740666716        0.9597689188804713
163.9938815939754         0.9597443130210768
164.4474124167793         0.9597266697965294
164.99105925744027        0.9596998402146708
165.4577225732845         0.9596800424575437
165.99105925744016        0.9596584577839977
166.4577225732845         0.9596387743496064
166.99105925744016        0.959617275165464
167.45772257328446        0.9595972241520663
167.99771248721186        0.9595737329996518
168.46717196567005        0.9595550688917933
169.00887885421923        0.9595336354522017
169.46106783299285        0.9595155008866383
169.99105925744004        0.9594917498896819
170.45772257328434        0.9594724810185523
170.99105925744004        0.9594510935481352
171.4577225732843         0.959431593497398
171.99105925743999        0.959409651375245
172.4577225732843         0.9593900191374706
172.99105925744004        0.9593657890021609
173.45772257328417        0.9593455283135446
174.03122583178572        0.9593252196639948
174.4607388097162         0.9593068019957269
174.9910592574402         0.9592799887449831
175.45772257328395        0.9592586263700367
175.99105925744067        0.9592366698560587
176.47448715894006        0.9592157275966162
176.98860683610928        0.9591952026096974
177.44593867996826        0.9591744489647109
177.9888905438661         0.9591514934325512
178.4453295897589         0.9591333339440616
178.99105925744556        0.959108243750621
179.4577225732869         0.9590894195677406
179.99105925744846        0.9590638121394843
180.45772257328952        0.9590443387785041
180.99105925745158        0.9590229973845604
181.45772257329259        0.9590032411250453
181.99105925745414        0.9589810452690289
182.45772257329554        0.958960706281411
182.99105925745573        0.9589384754886892
183.46302576151322        0.9589201693882154
183.9764598930695         0.9588980520804948
184.4750327674921         0.9588749153028739
184.98961512787236        0.9588533820822609
185.4651441120498         0.9588328934685504
185.9984698620296         0.9588146030605272
186.4631048655463         0.958791185359518
186.9917973327489         0.9587671691016021
187.43600850353096        0.9587497736922486
187.99105925745567        0.9587216612124878
188.45772257329946        0.9587011453374
189.00838984652927        0.9586796270216529
189.45227993333896        0.9586602072578738
189.99105925745545        0.9586333172906373
190.4577225732993         0.9586123508281208
191.0115867829914         0.9585897632505899
191.46180899975622        0.9585692864886363
191.99105925745533        0.9585432995916621
