% Model:              CMSL_AJB_O2_20210227_AdptLKR.mph
% Version:            COMSOL 5.5.0.359
% Date:               Feb 28 2021, 00:54
% Dimension:          1
% Nodes:              1208
% Expressions:        1
% Description:        Line graph
% cln1x                   Height
0                         90.75178454362883
0.07644537880878488       90.75178688446263
0.8127602615697924        90.75180973464649
1.5333611862234306        90.75182379529149
1.691313091440577         90.75182674748262
1.8429681349171005        90.75182683599213
2.5419370262270036        90.75182731955235
3.2174618005118987        90.75183758133764
3.274558342129012         90.75183390418611
3.404895743775228         90.75183305934097
3.955876995275162         90.75180102026063
4.140306653069729         90.7518012637187
4.689754130582742         90.7517125023032
4.9906938820326445        90.75156165960836
5.457047219396202         90.75143502191284
5.655585384957362         90.75126420322765
6.129825952080182         90.75078157333563
6.526795916652645         90.75048013330377
7.013540003992716         90.7499976462784
7.396171616410868         90.74919537260388
7.98464101751739          90.74824701888626
8.354363779026244         90.74770097377856
9.000420925930882         90.74607892394125
9.443002490288109         90.74491941264007
9.998298162578806         90.74327959294122
10.467453214465024        90.7416552056082
10.997184887368007        90.74011466137435
11.423543391872272        90.73835803018557
11.99901420936078         90.73531699078725
12.474907543775771        90.73285216232424
12.9889728045693          90.72986001554216
13.468372678326318        90.72695648067102
14.0151494739913          90.72405299843633
14.464274135202345        90.7208936365155
15.011120710228454        90.71700497533305
15.462006218028478        90.71344812719316
15.996249183457735        90.70816348178998
16.45760037942813         90.70357773827064
16.991022358406894        90.69913379252472
17.387868124577608        90.69387374259172
17.97390812048758         90.68657320418775
18.459738787339063        90.68244104065887
19.015126087754936        90.67698264154178
19.456953417825503        90.67138575442323
19.99122301803868         90.66348700568024
20.457522880578153        90.65690306800812
20.991816970559114        90.64960333769291
21.456958540726703        90.6427478769259
21.992082734458506        90.63477886583058
22.465177304545932        90.62740150179216
22.99468565551541         90.6186918704374
23.45601706578134         90.6100385793817
23.991781244174263        90.60056794113473
24.45108715582711         90.59194548881594
24.987735683116284        90.58129587586424
25.45481915394157         90.57242615346172
25.989499946149294        90.56187476715795
26.454353436130077        90.5526644899061
26.987305351910095        90.54184545293884
27.455936879918227        90.53147674388373
27.98371566160165         90.52023147980027
28.460673446828764        90.51080000803788
28.986459129118657        90.49971775996625
29.434175488268124        90.48862670917309
29.98234061628682         90.47433029848916
30.45698550812233         90.46282496946054
30.98872887234228         90.44972190791401
31.466293792747194        90.4375850804506
31.985726064324012        90.42443439769356
32.460581488074354        90.41170770654855
32.98845594957436         90.39809224915327
33.499963982363624        90.38832283025852
33.98755619883059         90.37604114248607
34.4508611474314          90.36184268202051
34.97375599796976         90.34795744580309
35.433523469263946        90.33251799441736
36.030909973715666        90.3166294899182
36.49141286615696         90.30615911869126
37.01697752822918         90.2884884662903
37.48871948917213         90.27213910063661
37.99714710422535         90.25706244814894
38.46562238389396         90.24307969811728
38.995657682003184        90.22764586025829
39.4594829601063          90.21507546262914
39.97535304896587         90.19976594369285
40.447898666307765        90.18504986258216
40.94794976231981         90.16571300681173
41.45269734102067         90.14759421091145
41.98986735275395         90.13419060176444
42.450082874653674        90.11974542486367
42.9890934352357          90.10056913498416
43.45798373806025         90.08600386871643
44.014493317146815        90.07114570935701
44.41013465787515         90.05144763721195
45.039189791509386        90.02960745602297
45.419577315822835        90.02182874721903
45.9517836630215          90.00231897807012
46.430818837314405        89.98717177276453
46.98057737818172         89.96919213450559
47.43891133224773         89.95340862148666
47.98868472333177         89.93093530307198
48.483664945387005        89.91639747952846
48.96861828489892         89.90283148802597
49.44980538344299         89.88371918929138
49.99164740172577         89.86562629660692
50.44263051062799         89.85002239796471
50.993197390963616        89.8290031200243
51.45691129547126         89.81254465757382
51.991035510655394        89.79317070749359
52.45760323359596         89.77649547775532
52.99103794092318         89.75753453314435
53.46998176026338         89.74199793563105
53.98965312332709         89.72384573616915
54.46449569876623         89.70597136365704
54.98873717373891         89.68701995874947
55.46071529750509         89.66959327790877
55.97994557701398         89.65046882406475
56.5014107003019          89.63578736334581
56.98917752660276         89.61837403879598
57.45927018372345         89.59848281882961
57.96441676910541         89.57962946895037
58.45811119115052         89.55979551618675
58.97699945457083         89.5403241284752
59.461074000348844        89.52130412721644
59.98269371781589         89.50174752377895
60.52304041236175         89.48816443277481
60.99924531228811         89.4709062519878
61.459346302326026        89.44896159861237
61.96819794805447         89.42970152858206
62.47341238404846         89.41071372008514
