% Model:              CMSL_AJB_O2_20210227_AdptLKR.mph
% Version:            COMSOL 5.5.0.359
% Date:               Feb 28 2021, 00:49
% Dimension:          1
% Nodes:              1208
% Expressions:        1
% Description:        Line graph
% cln1x                   Height
0                         100.75172739028756
0.07644537880878488       100.75172975848217
0.8127602615697924        100.751752715758
1.5333611862234306        100.7517666767299
1.691313091440577         100.75176959138956
1.8429681349171005        100.75176967310338
2.5419370262270036        100.75176971345974
3.2174618005118987        100.75177932147875
3.274558342129012         100.75177532326967
3.404895743775228         100.75177427187693
3.955876995275162         100.75173960972595
4.140306653069729         100.75173962094499
4.689754130582742         100.75164513465275
4.9906938820326445        100.7514850381584
5.457047219396202         100.75135035819862
5.655585384957362         100.75116923542662
6.129825952080182         100.75065743117312
6.526795916652645         100.7503376820017
7.013540003992716         100.74982606465056
7.396171616410868         100.74897571125898
7.98464101751739          100.74797010163185
8.354363779026244         100.74739121906114
9.000420925930882         100.74567213765532
9.443002490288109         100.74444328133313
9.998298162578806         100.74270550054416
10.467453214465024        100.740984218691
10.997184887368007        100.73935186701391
11.423543391872272        100.73749037870002
11.99901420936078         100.73426791225823
12.474907543775771        100.73165593983434
12.9889728045693          100.72848531990586
13.468372678326318        100.72540869545595
14.0151494739913          100.72233195484766
14.464274135202345        100.71898418120402
15.011120710228454        100.71486362893756
15.462006218028478        100.71109478906942
15.996249183457735        100.7054952044042
16.45760037942813         100.7006362577332
16.991022358406894        100.69592747975724
17.387868124577608        100.6903541144843
17.97390812048758         100.6826186848732
18.459738787339063        100.67824026207605
19.015126087754936        100.67245659810445
19.456953417825503        100.66652639322818
19.99122301803868         100.65815727059167
20.457522880578153        100.65118130065618
20.991816970559114        100.64344692062929
21.456958540726703        100.63618335397076
21.992082734458506        100.62773995088149
22.465177304545932        100.61992346163156
22.99468565551541         100.61069543446226
23.45601706578134         100.60152711829878
23.991781244174263        100.59149288749603
24.45108715582711         100.58235727968444
24.987735683116284        100.57107384958694
25.45481915394157         100.56167625609608
25.989499946149294        100.55049693282614
26.454353436130077        100.54073858975919
26.987305351910095        100.52927576674549
27.455936879918227        100.51829006453964
27.98371566160165         100.50637568865852
28.460673446828764        100.49638299560638
28.986459129118657        100.48464130470583
29.434175488268124        100.4728903675891
29.98234061628682         100.45774341889219
30.45698550812233         100.44555355511389
30.98872887234228         100.43167094726448
31.466293792747194        100.41881204702554
31.985726064324012        100.40487895909413
32.460581488074354        100.39139511679717
32.98845594957436         100.37696969489278
33.499963982363624        100.36661894270723
33.98755619883059         100.35360653398355
34.4508611474314          100.3385635065745
34.97375599796976         100.32385220580522
35.433523469263946        100.30749431061783
36.030909973715666        100.29066052070765
36.49141286615696         100.27956713304641
37.01697752822918         100.26084537342258
37.48871948917213         100.24352345297676
37.99714710422535         100.22754985429269
38.46562238389396         100.21273526226716
38.995657682003184        100.19638324280749
39.4594829601063          100.18306496992862
39.97535304896587         100.16684463227645
40.447898666307765        100.15125311065506
40.94794976231981         100.13076601951046
41.45269734102067         100.11156934664623
41.98986735275395         100.09736822483916
