% Model:              CMSL_AJB_O2_20210222_AdptLKR.mph
% Version:            COMSOL 5.5.0.359
% Date:               Feb 22 2021, 18:21
% Dimension:          1
% Nodes:              282
% Expressions:        1
% Description:        Line graph
% cln1x                   Height
0                         8.37722971554949
0.38753430215217577       8.376032365219906
3.988685588050714         8.38277596350576
7.652522058023521         8.366648257432711
8.063649874010366         8.366805004844451
8.412992674900806         8.364819700631616
12.285197674031451        8.361680367529484
15.664604913608684        8.338851019440542
16.74409301282776         8.336803667390116
18.927329877927036        8.320130876649658
21.505486985557866        8.310495594262783
22.60680165541646         8.300830559149448
26.710817679384263        8.280760513266348
29.031451327805314        8.26156497576363
32.068238732177235        8.236189233658044
33.67469263873056         8.22117194772354
35.93121051203923         8.206957377450328
39.407700279356675        8.170137905423504
40.46546327779589         8.162631836095155
45.03786148765727         8.115395062069432
45.54923479751429         8.111003027198809
45.65650154033034         8.109819905149541
50.844719662281165        8.06381363973097
51.987981181045654        8.051068326042206
56.24100689392651         8.01531475161356
58.334513143730135        7.989546691828147
60.88850835589392         7.9679145643573
64.4997022476158          7.926258084940448
65.99682049340106         7.9134485237098495
70.65654110223295         7.8594200195512816
70.93566356873134         7.857146725077008
71.97036244443944         7.845202463091512
75.84585119160931         7.810620010232395
76.89511848761947         7.797626474586304
80.71368041061214         7.763590710979566
83.05500728404672         7.735360129737992
85.62335799178697         7.712747518915752
89.09926087632687         7.672624674153755
90.62361848715307         7.659274560374084
94.94178416258251         7.610685006712524
95.81519122358026         7.603179804994033
98.60965944184227         7.569517356132962
100.64539325690248        7.551917602625972
101.37572678185501        7.542428109411063
105.39046764285581        7.508924819577918
107.80195184153098        7.479838474030279
109.64110688670905        7.464407068993587
112.36972668496844        7.430420029972447
113.85592116316673        7.4181157206538035
115.21803882676159        7.400076855849032
117.72072558845997        7.382685599271342
121.29362775156255        7.336909723630515
122.19341664331245        7.329564466395424
122.6361286159829         7.324740616475777
127.06435693588736        7.279553327824732
127.28921980316011        7.276887133253204
130.71730330307457        7.244835539144949
131.30354984007147        7.237601374134151
133.77558841177506        7.215879878891998
135.1183606777539         7.202824162709043
138.5375914708947         7.165835418927918
139.79769588989927        7.155484167508835
143.12397878475872        7.118263438042283
143.32980486220526        7.116557679921599
143.46861142798338        7.114869982531875
146.72871556032533        7.088817060909791
148.687779063856          7.065160169822241
150.1753718274639         7.052894647668323
153.16261531680027        7.022653357545844
154.45963091397942        7.008172050496402
157.52850611412384        6.982285143784195
159.6652245722447         6.958540317263731
161.92743376355793        6.9391914755525
164.97886812235384        6.906853873502017
166.6885918809926         6.892592496916755
169.56054436111407        6.857977800972645
171.0263795299286         6.846465683465138
172.39798615571522        6.829842836958122
175.500821918503          6.807530746683424
179.66901584017626        6.758155145775711
179.97770456043264        6.75564530643013
180.21713962956449        6.75277987000033
184.48604013588624        6.72195976413884
187.25589850385307        6.691044156424807
188.72963407419957        6.67578087791225
191.22572716558165        6.652895898746773
193.00604959622638        6.637754907945658
196.5284213859436         6.596633452527978
197.5701218069509         6.589231552258088
198.58936087589893        6.577642026207023
202.13285334023465        6.55199295269103
204.2527896976698         6.5257312705264106
206.51629858291244        6.511215733133422
210.9875446146384         6.459911944277536
211.104836308524          6.458980283437573
211.50660091302484        6.454689032123062
215.64768645532075        6.421637297185158
216.83913598088674        6.408075935486389
220.10214467522286        6.3831946866256635
222.7209281164608         6.3535021587171725
224.58311340018747        6.339391659735643
227.6155382917849         6.309836257645845
229.04040066808778        6.2949156074537855
231.12430961652774        6.279300848572353
234.39588040815642        6.241949912168422
235.09524468797605        6.237235903962194
235.82436993208364        6.229038229529884
239.14323639947276        6.205913057414748
241.5358033190173         6.178504889350938
243.28164410950836        6.167100787082815
246.16084314223826        6.133987557312511
247.35983953694034        6.1256954956700085
248.07946628120044        6.117037225325251
251.14427782989196        6.095536710003895
254.48371594681095        6.058773848380828
255.08277411402906        6.05444561950916
255.63778623596846        6.047689203557624
258.7605594781021         6.0284523764352285
262.2274771120402         5.987155438244706
262.42976525190886        5.985861313806921
262.7233771556398         5.982775562678055
266.14025869314156        5.959645636692344
269.70873743167516        5.920200764127344
269.7389892837878         5.919988685755382
269.764499032537          5.9197110983919545
273.2111019423972         5.897693873917191
275.53945332469704        5.871580414675996
277.1303344768634         5.860902783437596
280.99030716303844        5.820613517682083
281.0620194192959         5.820137415280505
281.62381995794794        5.8146726517836385
285.5815567672403         5.781350729799785
285.98972655570344        5.778279114278197
286.703309105471          5.7700343469831035
290.2522321115823         5.747573259947666
292.8634895820874         5.717527936752618
293.9150329715904         5.710583404207545
295.0335665027984         5.697921568782805
297.7883966461195         5.680177120991629
300.29495212835405        5.6540124995742795
301.7142239520984         5.644720476971001
303.53969548832845        5.6238514288893455
306.0460337304693         5.6095167241047275
308.0613476178084         5.588522379730601
310.4494930812944         5.57119729075913
313.9573730726481         5.532881732407366
314.975560528459          5.52671877319313
315.64480432068535        5.5199610134347665
320.0213873929714         5.489382964525201
322.25284664983974        5.466031991937821
324.5672266242851         5.450924887889672
328.69820322042176        5.40653974959768
329.15076004424           5.403935228649671
329.4330640592718         5.401030443357679
333.5411215448105         5.375794773079853
336.9783063176418         5.338424796348615
337.8603541346354         5.33293967464481
338.7840416412673         5.322434488511704
342.0367848807191         5.303905136424265
345.42137614191086        5.267386425587201
346.12785636207843        5.262850831510285
346.63179832242236        5.257236788942424
350.2394530680266         5.2351135094511445
352.5492589952331         5.211032463892936
354.4191509765843         5.196873860362228
357.0153864550945         5.177624440986302
360.46183077779085        5.14269812569783
360.9123604705568         5.139794879047155
361.2814249612884         5.135845166333552
365.04507844051193        5.11272552875991
367.34248668589555        5.089170013058307
369.2619158683052         5.075139927960361
371.9365533911191         5.054730277701958
375.1821824760349         5.022118666274787
375.8061165470074         5.018271991995209
376.2902735735187         5.013137872787993
380.1219136268503         4.990838735526434
382.892469814029          4.961876801568657
384.42148709338653        4.953554539165853
388.13203353499364        4.917249887095718
388.74006422154343        4.913468917843116
388.96305628215566        4.9112327149927095
393.03813011266527        4.884804248734661
394.4300254177633         4.8709341696755635
397.1947881116906         4.8538798032062624
399.7416683416195         4.8295879725918045
401.35031378657436        4.81975355110223
404.8426186277858         4.787734716024046
