% Model:              CMSL_AJB_O2_20210227_AdptLKR.mph
% Version:            COMSOL 5.5.0.359
% Date:               Feb 28 2021, 00:59
% Dimension:          1
% Nodes:              231
% Expressions:        1
% Description:        Line graph
% cln1x                   Height
0                         10.433133732759039
3.4498422708584258        10.421157593581006
4.843949893982199         10.424895330552024
6.239899662009293         10.419065662931972
9.68815065086153          10.425549945555364
13.132421693181982        10.40817831829592
14.533433280994188        10.409859872390744
15.93485437910897         10.401986067580243
19.38013270234353         10.403130672665108
22.832428094463808        10.380617460923013
24.22764681433273         10.38031129380637
25.619680204505073        10.370628447854621
29.0770222856778          10.366735975774082
32.55672000993735         10.339384817947737
33.925362340997026        10.33727779624058
35.28279061582407         10.326203659310385
38.770921938271385        10.317650743264903
42.29598252248269         10.285778248297541
43.60767031907301         10.282210592829891
44.90412439924606         10.270272226801602
48.43813071457302         10.257562946797735
52.00490201991926         10.221708701906884
53.26037272405088         10.217017679308707
54.507372387473396        10.204397603758592
58.05657148537841         10.187995060442026
61.616995567573554        10.149166308231774
62.859464845796936        10.143403207647594
64.14545279687638         10.129360568947417
67.67870425540241         10.110041432371679
70.99584444932316         10.071204053163695
72.5596898608934          10.062829554369353
74.26115750178633         10.042879947652866
77.50041652275081         10.023233309043222
80.48305247918063         9.985321929581065
82.44551496090384         9.973808587129673
84.32205853884892         9.95126378613592
87.48748871522116         9.929854292702782
91.10338881756616         9.884754402798817
92.44003024101886         9.875944980395944
93.65784372948696         9.860562403027515
97.42203877443501         9.83313090452172
101.73180549440701        9.779608461634767
102.05693139030456        9.776321243047166
102.78992523632655        9.767573957281819
106.75497864267948        9.733840338985155
108.80233216922335        9.709290977967513
110.86156712695163        9.691424834002389
112.99498064095468        9.664810094963453
114.94059924725752        9.648923773630406
117.37186172052986        9.618048940637758
119.03565899144371        9.604202032347587
120.36806635006349        9.58670718211082
123.47627136427008        9.561163376911436
127.99030721392182        9.502646494159077
128.10212346307685        9.501755474720673
128.27647040467053        9.499506274124201
132.72578790966998        9.460999971684817
135.44701241902544        9.425413950603748
137.47738583879834        9.408314751237207
140.97369980176256        9.362639089227335
142.53917904593965        9.34889129358922
143.34155495718232        9.338211937351462
147.6636447569109         9.293787100579399
148.83405635055573        9.278275969667066
151.6712898733797         9.253969403316097
155.60119446888086        9.202972200042387
156.60429372265435        9.193596276414159
161.67457684565403        9.136742790332567
162.408970304254          9.129057861161456
167.47861832320666        9.072319455687177
168.24402426068718        9.064259420622319
173.37640248043306        9.00774042374279
174.24103459980302        8.998556358560872
179.16602945917555        8.945645635979021
180.5758987911076         8.931250577676126
185.4158312724864         8.872298552346583
185.62957136708127        8.870141461523614
191.47354288718157        8.80476551333825
191.78112244896545        8.80162682135154
197.74047841725644        8.735036089883739
197.89587121341208        8.733382438341636
203.2028358746586         8.679069358701238
204.40866103405563        8.666334973465153
209.52955403554643        8.607086855250687
210.2741402707344         8.599398718931639
215.72102026914132        8.537573434548468
216.41605404886633        8.530430850051006
221.98552933538457        8.467848593382737
222.42657062375935        8.463335061545854
227.80440590060095        8.40469506036429
228.38310735953252        8.398737184071367
233.6484327730074         8.34056231954756
234.17645072934613        8.335055536121143
239.4922268100641         8.279134876894474
240.70933635940122        8.266919711904105
246.3858577417676         8.19993074483961
246.55236615570948        8.198316344264184
247.96165466166758        8.182412429119186
252.69565221979417        8.13459405835546
253.15055509243564        8.128780439060398
258.1784211432872         8.072469318123934
258.2367880947371         8.071891801589326
258.45303448177435        8.06908982729693
263.62117981348655        8.018421991321738
265.0336651499739         8.003762346250022
269.91033613158754        7.948768322647078
270.6505993741782         7.941493761308616
275.934019528936          7.883436176452728
276.5332946507195         7.877429339334747
281.71102646014526        7.822726193282681
282.5351906992895         7.814448250415188
287.614580358937          7.760497797748935
288.46390097268977        7.751878217762223
293.34488815284203        7.7020332108172465
294.7753505031605         7.6878535884249946
299.2908639344895         7.638224600964132
300.328071626423          7.628251052385697
305.6031267114346         7.571416536458416
306.3720818863375         7.564049811457594
311.8279785696034         7.505161608824049
312.4956023133808         7.498726840485346
318.04501652423664        7.439925533915118
318.5074368009863         7.435537486417834
324.1557098218575         7.3763904401632345
324.4094025769051         7.3739965459172945
329.9438580381759         7.31722488198949
330.11071299996763        7.315624380702278
335.7203555257224         7.257239928148303
335.94921029503814        7.255027689766226
341.60021467435695        7.20046941502113
342.37912715394157        7.193085168630628
347.8291905240245         7.13686785076684
348.40909266082633        7.131511431627563
353.97696430252915        7.074404598761014
354.35598369299714        7.070931021064055
359.99317056009863        7.013855795799378
360.18155050273583        7.012118436394429
365.6684873763096         6.958222081577984
366.0485662459039         6.954706735299992
371.5934141781645         6.8993325642155705
371.97344583054223        6.895871414183936
377.54469799999003        6.841698636887534
377.88504851278765        6.83859769026664
383.55952304848336        6.78431464026885
384.22088325912694        6.778116837851184
389.2397692897906         6.732412740844756
390.55501771356285        6.720664476006316
395.4193968804643         6.6701164312340655
395.8619876586498         6.666286567417458
401.17790807782353        6.615600474878972
401.77062394138693        6.610330570897271
406.89429664087197        6.562695380019011
407.75725589969227        6.5550450024162945
412.8532828039373         6.506597310723756
413.7330648651881         6.498866882964979
418.90339072582117        6.453008069478024
420.20344319657215        6.442073631294201
425.20743972638013        6.392629158969114
425.74225501547653        6.388113520732359
431.2408952804674         6.340596993617529
432.53422939491145        6.330020152740159
437.7458953143497         6.27839083199434
437.94236024330337        6.276843114489984
443.85599708706275        6.223184400670631
443.95192616886493        6.222421915524277
446.935936694695          6.196220519541058
449.6111151219203         6.1736549875753415
449.69430685626924        6.172903208836888
454.882254914953          6.130259994319282
455.076792685075          6.128263975059524
458.5533689752831         6.097151616172506
460.33276317764467        6.082406586251804
460.42245211239083        6.081763885904373
460.6080907787567         6.079846630616403
465.33258712383406        6.0512768999870294
469.227039967461          6.0090943631491545
469.8629835248622         6.005656074571545
470.4295890651649         5.9999354054494525
474.5186027487355         5.975682945974328
479.1838015934268         5.928012393216121
479.21280286440526        5.927858018030364
479.23958138540434        5.927596948867332
483.93876353385133        5.9016623578770115
488.5926413921701         5.855196480705469
488.7125370939789         5.854512661003496
488.83401947695666        5.853272272511935
493.4542647738891         5.8298412824125085
497.93375458367075        5.786786791852388
498.1781347624244         5.785499352067567
498.42069750606913        5.783156846482578
502.8846929459097         5.761660250125363
507.0208062702902         5.724675139395502
507.79913604917317        5.721436564346861
508.9848826605561         5.710504106506812
512.5566391808296         5.6948366343363475
515.275657853276          5.6685812689090636
517.502144010293          5.66163856548351
519.6011613107045         5.642852334459769
522.431980064132          5.632784206740971
525.6776530377033         5.603725052322809
527.3159460541787         5.598900370452779
528.8666932162016         5.586046831662197
532.187573870725          5.575887631202197
535.6169311262483         5.547229707852811
537.032297283015          5.543792152670142
538.4535385511565         5.532846590025826
541.8799493789287         5.52447871725747
545.2977229201813         5.4983096906694975
546.736000879548          5.495679346283405
548.1571181338207         5.485687331175238
551.5775211332971         5.4796837122843405
555.0314692206346         5.455719617910569
556.4124088189615         5.454122829018401
557.7892810420985         5.445418219974912
561.247858234459          5.441871220034831
564.6991290132607         5.420583005180936
566.0896519833852         5.4199813337706075
567.4847190178467         5.41222019272917
570.935050535717          5.411461201807599
574.3704857390092         5.393134543932214
575.7834907740496         5.393644696573847
577.1992385115004         5.386939794882115
580.6314998162957         5.38921883408529
584.0620859361075         5.374055930570459
585.4772500986826         5.375770625130706
586.8903437117522         5.370313025176378
590.3199999660774         5.375760786201959
593.7586861206241         5.36380892585297
595.1602505295967         5.366732869101945
596.5575843539634         5.362581021906971
600                       5.371272498122193
