% Model:              CMSL_AJB_O2_20210227_AdptLKR.mph
% Version:            COMSOL 5.5.0.359
% Date:               Feb 28 2021, 00:50
% Dimension:          1
% Nodes:              1208
% Expressions:        1
% Description:        Line graph
% cln1x                   Height
0                         0.9097263721653254
0.07644537880878488       0.9097263721125245
0.8127602615697924        0.9097263716620423
1.5333611862234306        0.9097263715752851
1.691313091440577         0.909726371489454
1.8429681349171005        0.9097263715086523
2.5419370262270036        0.9097263673114837
3.2174618005118987        0.9097263700648963
3.274558342129012         0.909726367660848
3.404895743775228         0.9097263671675327
3.955876995275162         0.9097263560766946
4.140306653069729         0.9097263528747358
4.689754130582742         0.9097263231217846
4.9906938820326445        0.9097263367580641
5.457047219396202         0.9097263185039015
5.655585384957362         0.909726286741027
6.129825952080182         0.9097262587433055
6.526795916652645         0.9097262036171754
7.013540003992716         0.9097261113587208
7.396171616410868         0.909725878395026
7.98464101751739          0.909725663424685
8.354363779026244         0.9097254891232702
9.000420925930882         0.9097249021930307
9.443002490288109         0.9097245233117645
9.998298162578806         0.9097239208454184
10.467453214465024        0.9097233580768642
10.997184887368007        0.9097227833824705
11.423543391872272        0.9097220665887367
11.99901420936078         0.9097208009804056
12.474907543775771        0.9097196994873233
12.9889728045693          0.9097184389266376
13.468372678326318        0.9097173088198307
14.0151494739913          0.909715949482643
14.464274135202345        0.9097145080411198
15.011120710228454        0.9097123381356362
15.462006218028478        0.9097104240911793
15.996249183457735        0.9097076003551782
16.45760037942813         0.9097048122312374
16.991022358406894        0.9097023770960498
17.387868124577608        0.9096993319809097
17.97390812048758         0.9096949123393354
18.459738787339063        0.9096923700560453
19.015126087754936        0.9096888153992347
19.456953417825503        0.9096852861081665
19.99122301803868         0.9096802585448449
20.457522880578153        0.9096760367284467
20.991816970559114        0.9096712756717845
21.456958540726703        0.9096664668223369
21.992082734458506        0.9096603280183071
22.465177304545932        0.9096549661725422
22.99468565551541         0.9096482267530741
23.45601706578134         0.9096424398367753
23.991781244174263        0.9096353265317612
24.45108715582711         0.9096293090763679
24.987735683116284        0.9096216833450635
25.45481915394157         0.9096146218351134
25.989499946149294        0.9096063686039357
26.454353436130077        0.9095980499032933
26.987305351910095        0.9095885255610738
27.455936879918227        0.9095789201464557
27.98371566160165         0.9095684989422848
28.460673446828764        0.9095595615246643
28.986459129118657        0.9095482336701091
29.434175488268124        0.9095382525327937
29.98234061628682         0.9095242106603413
30.45698550812233         0.9095137356266294
30.98872887234228         0.9095012877776425
31.466293792747194        0.9094885114097305
31.985726064324012        0.9094751952196074
32.460581488074354        0.909460224681824
32.98845594957436         0.9094441960039205
33.499963982363624        0.9094319555374017
33.98755619883059         0.9094165213654192
34.4508611474314          0.9093997746727077
34.97375599796976         0.9093845337362716
35.433523469263946        0.9093668140664783
36.030909973715666        0.9093466815083054
36.49141286615696         0.9093335715754992
37.01697752822918         0.9093117632452395
37.48871948917213         0.9092930446980139
37.99714710422535         0.9092744053322694
38.46562238389396         0.9092576887069916
38.995657682003184        0.9092394373965788
39.4594829601063          0.909224166514945
39.97535304896587         0.9092050148612182
40.447898666307765        0.9091854379524054
40.94794976231981         0.909161745712415
41.45269734102067         0.9091388635419809
41.98986735275395         0.9091186542922449
42.450082874653674        0.9090992274069087
42.9890934352357          0.9090711545108191
43.45798373806025         0.9090463761080549
44.014493317146815        0.9090269961305243
44.41013465787515         0.908997690683566
45.039189791509386        0.9089654229784697
45.419577315822835        0.908957269729941
45.9517836630215          0.9089298025618661
46.430818837314405        0.9089059008538587
46.98057737818172         0.9088793531773417
47.43891133224773         0.9088522707501145
47.98868472333177         0.9088188122843279
48.483664945387005        0.9087981684237981
48.96861828489892         0.9087770877139396
49.44980538344299         0.9087490942041968
49.99164740172577         0.9087199591348926
50.44263051062799         0.9086972151094238
50.993197390963616        0.9086645254885691
51.45691129547126         0.9086394446237015
51.991035510655394        0.9086092712421813
52.45760323359596         0.9085818784100368
52.99103794092318         0.9085514337793595
53.46998176026338         0.9085253728610605
53.98965312332709         0.9084955823914989
54.46449569876623         0.9084660676147516
54.98873717373891         0.9084352116228694
55.46071529750509         0.9084049479567708
55.97994557701398         0.9083737650657132
56.5014107003019          0.9083472668608882
56.98917752660276         0.9083177320551935
57.45927018372345         0.9082858212430678
57.96441676910541         0.9082553200340624
58.45811119115052         0.9082190967782704
58.97699945457083         0.9081865021444054
59.461074000348844        0.9081474227779284
59.98269371781589         0.9081120952585466
60.52304041236175         0.9080826951325027
60.99924531228811         0.9080517473029849
61.459346302326026        0.9080139258005023
61.96819794805447         0.9079787462835043
62.47341238404846         0.9079447016670655
62.98622994912057         0.9079068905458202
63.457682705356206        0.9078722112574305
63.99105189502359         0.9078322858233108
64.45768715615668         0.907802250357022
65.00329127792327         0.9077631483806434
65.45890950807319         0.9077323002383705
66.04322665172725         0.907694735986945
66.46288717513107         0.9076664153677255
66.99105464832667         0.9076136351599527
67.45631318986682         0.9075797029610382
67.98378545437663         0.9075348747043304
68.44829493470456         0.9074903207275702
68.99859810087469         0.9074565278333865
69.42946540451305         0.9074335950156549
69.99352637339246         0.9073876504972912
70.42626308437178         0.907350708328238
70.99151590523553         0.9072959423481101
71.45771301639945         0.9072559649547429
71.97241865834104         0.9072063845499573
72.42126092465628         0.9071537855120664
73.02958623085601         0.907116503668374
73.44704349161344         0.9070954005696595
73.9993910656134          0.907053643398017
74.42935210695066         0.9070198549631086
74.9882889069367          0.9069711484599258
75.43677127134242         0.9069340437616894
75.98666799450729         0.9068906697492344
76.42782936332429         0.9068524424801965
77.02135639867714         0.9068008205462718
77.46056789808563         0.9067612648877048
78.02338308213194         0.9067024205419814
78.46075874005152         0.9066665489181938
78.99498492127509         0.9066257414342995
79.39112415035277         0.9065930850494721
79.99273073616695         0.9065285941903234
80.45086680501265         0.9064882493509421
81.02224203457922         0.9064419033095865
81.46065278567045         0.9064019473206311
82.02085216524421         0.9063438824129263
82.46052223059792         0.9063012808482345
82.99366190831842         0.9062623507131711
83.39156668705658         0.906223184715957
83.99137135937207         0.9061610627318576
84.44276629072874         0.9061114233384675
84.99105836031458         0.9060564559536003
85.46060442619762         0.9060115384251921
86.00955454147282         0.905959136405779
86.45267276390007         0.9059052332176599
87.03934353718859         0.9058526386240509
87.44926522137337         0.9058031052790594
87.97237324519335         0.9057295592238852
88.54438952961164         0.905682861381349
89.0270039971989          0.9056497225658074
89.43604602990285         0.9055907066954971
90.05287370054725         0.9055332301421151
90.44075791480816         0.9055031318325018
90.98361585740713         0.9054361527476944
91.45561317221859         0.9053937357356607
91.9615635584542          0.9053489627060243
92.43944086785154         0.9053037207099373
92.97457731108403         0.9052471061914946
93.45204878335767         0.9052069541077761
93.98494554759816         0.9051538357007496
94.43810425388483         0.90510321374601
94.97841903163771         0.9050574337331105
95.39639384410799         0.9050230624377842
95.99400128187733         0.9049587719066408
96.44287873649739         0.9049119140364998
97.02248489452461         0.9048602683164914
97.4233900579751          0.9048143277264789
98.05526000890058         0.9047534653205164
98.46066129239352         0.9047099828195315
99.01587840049876         0.9046430893926324
99.43062801729718         0.9046138306482958
99.98622496287459         0.9045564076043157
100.42366595032638        0.9045141923570463
101.02421174210622        0.904453382175322
101.46084539255543        0.9044090753739475
102.02330385825758        0.9043423969168642
102.46075987428901        0.9042990601785429
102.99485024070498        0.9042533681115407
103.3934355389132         0.9042111277079573
103.99273229019082        0.9041393287164973
104.45087309134544        0.9040913749664324
105.02421174116279        0.9040390534337128
105.46084539342212        0.9039927684954081
106.02330385772586        0.9039246706955211
106.46075987478451        0.9038737245608433
106.99393287741202        0.9038237076558904
107.40918929553163        0.9037748685230924
107.99418481503687        0.9037071038670166
108.44575184396928        0.9036616758581999
109.01961021913735        0.9036082884623299
109.45545478936049        0.9035640441619186
110.02161344345745        0.9035004113681988
110.4621978411709         0.9034521575823534
110.99139295335698        0.9033883437567256
111.43340506813934        0.9033425837654936
111.99138826141376        0.9032890285623606
112.43374698520773        0.9032425812999187
112.99217091170277        0.9031865551820082
113.43013755660166        0.9031431323070764
113.99105925744198        0.903079997443004
114.45772257328576        0.9030302359880894
114.98838571323938        0.9029819848173304
115.42840765913456        0.9029362407430198
116.00746049229139        0.9028745118049895
116.45185533674328        0.9028275796701417
116.99726481429946        0.9027677876975171
117.45598356572953        0.9027169452449901
118.01019579787373        0.9026624404019862
118.46057008740331        0.9026104414015238
119.01227208302055        0.9025507134976691
119.47612937348174        0.9025053998891368
119.98891412817238        0.9024443697413008
120.49045264078632        0.9023941800451154
120.98912886755318        0.9023408417605719
121.48652322026771        0.9022839959362019
121.99489805281843        0.9022275016466038
122.45772257328571        0.9021698858022045
122.99105925744135        0.9021140234185706
123.45772257328565        0.9020625059233582
124.00748512454527        0.9019997947845201
124.47607161348935        0.9019492873055377
125.00567693365804        0.9018969830281618
125.45998221559773        0.9018479643536099
125.9910592574413         0.901786160862137
126.45772257328565        0.9017364301769075
126.9910592574413         0.9016792539527312
127.45772257328565        0.9016273211962822
127.99030536194857        0.9015706656097058
128.44570676630042        0.9015194825964004
129.00359566118823        0.9014601979428689
129.4534121257425         0.9014100833273859
129.99105925744124        0.9013452738342262
130.45772257328548        0.9012945765433378
130.99105925744118        0.9012375221966081
131.45772257328542        0.9011878024785106
131.99039214618801        0.9011308512219095
132.447089958908          0.9010825197342212
133.00419098270714        0.9010246759836158
133.45320743369268        0.9009753023406859
133.99105925744118        0.9009107940324348
134.45772257328537        0.9008576885707322
134.99105925744112        0.9008005107310988
135.46522164713684        0.9007502411963044
135.99073749441231        0.9006942291212592
136.47410927773865        0.9006440135229712
137.003622882777          0.9005880884241263
137.46154853982273        0.9005295784168152
137.9918567732954         0.9004656695683364
138.4929752989221         0.9004164003866745
138.99473745423546        0.9003613538030777
139.4538146761625         0.9003120117266861
139.95386387732805        0.9002513177477086
140.46656081234835        0.9001887572432969
141.003001476465          0.9001349417097605
141.46185398637033        0.9000806504697463
141.99105925744084        0.9000106850000835
142.433384920952          0.8999536483191688
142.98390762666043        0.8999021298829329
143.42077785782863        0.8998554422954593
143.98618879583415        0.8997838369134753
144.44013027163578        0.8997274633295494
145.0074783973099         0.8996616254488228
145.46396865669317        0.8996046022002842
146.0481212198714         0.8995432849223792
146.47718696501317        0.8994984361357323
146.98998992116333        0.8994337107198842
147.47711543361504        0.8993802791946856
147.98568980092773        0.8993272177905279
148.44719763956607        0.8992704976274254
149.00338368812606        0.8992088348409012
149.45348500938383        0.8991589451120796
149.9910592574406         0.8990939970438473
150.45772257328497        0.8990388661740982
150.99105925744055        0.8989782902102834
151.45772257328497        0.8989252298103477
151.9903054387746         0.8988641195908716
152.44341216667215        0.8988135375942319
152.97399827626413        0.8987406050076453
153.4517395999476         0.8986692478830036
154.07351456049605        0.898604706640269
154.46654445683254        0.8985697164472266
154.98833881835577        0.8984926399811463
155.46544857437812        0.898439512687738
155.96456428769648        0.898399653575146
156.43842820470445        0.8983445633754746
156.99171105567615        0.8982792509153968
157.45464434529367        0.8982281926407846
158.00808025352183        0.8981605576088089
158.46393085365105        0.8981053578736815
158.98120587921227        0.8980513591003264
159.40950158234313        0.8980047429765198
159.9953750601752         0.8979273304106379
160.4564808099567         0.8978747685993366
161.00554060410195        0.8978191216242094
161.45669490125243        0.8977662857502899
161.99105925744027        0.8977040481340656
162.45399018518253        0.8976542999361599
162.9712311137667         0.8975984006133472
163.44379740666716        0.8975329227109841
163.9938815939754         0.8974721174610527
164.4474124167793         0.8974290831609645
164.99105925744027        0.8973666101403039
165.4577225732845         0.8973137250806161
165.99105925744016        0.8972537756061977
166.4577225732845         0.8972015763916565
166.99105925744016        0.8971426804622324
167.45772257328446        0.8970895277383367
167.99771248721186        0.8970246561940373
168.46717196567005        0.8969745434533716
169.00887885421923        0.896918664604574
169.46106783299285        0.8968689238968766
169.99105925744004        0.8968040238379958
170.45772257328434        0.8967499600322851
170.99105925744004        0.8966910861038114
171.4577225732843         0.8966385329843883
171.99105925743999        0.8965753325889066
172.4577225732843         0.896523296788927
172.99105925744004        0.8964538021231165
173.45772257328417        0.8964006272563185
174.03122583178572        0.8963486584035543
174.4607388097162         0.8962993539396874
174.9910592574402         0.8962229278461701
175.45772257328395        0.8961621500194246
175.99105925744067        0.8960974270304993
176.47448715894006        0.8960421371929461
176.98860683610928        0.8959845171412022
177.44593867996826        0.895926231465215
177.9888905438661         0.8958605301189505
178.4453295897589         0.8958074411213189
178.99105925744556        0.8957368991452331
179.4577225732869         0.8956792189433197
179.99105925744846        0.8956088973913859
180.45772257328952        0.8955502047361097
180.99105925745158        0.8954899946061343
181.45772257329259        0.8954315138051081
181.99105925745414        0.895370282388123
182.45772257329554        0.8953091271499805
182.99105925745573        0.895243675236771
183.46302576151322        0.8951894403242653
183.9764598930695         0.8951273006019355
184.4750327674921         0.8950630894886287
184.98961512787236        0.8949976269822414
185.4651441120498         0.8949387217300355
185.9984698620296         0.8948848213183385
186.4631048655463         0.8948214964910565
186.9917973327489         0.8947523031665654
187.43600850353096        0.8947026389954047
187.99105925745567        0.894624532941309
188.45772257329946        0.8945692232842046
189.00838984652927        0.894509521768085
189.45227993333896        0.8944557128327433
189.99105925745545        0.8943816652631511
190.4577225732993         0.8943211209402913
191.0115867829914         0.8942601568271954
191.46180899975622        0.894201797641214
191.99105925745533        0.8941278185613937
192.45772257329912        0.8940667917633167
192.99105925745528        0.8939931913593572
193.44700099454377        0.8939480705333461
193.94364894125948        0.8938846906127945
194.47100401505998        0.8938117718109833
194.98968217794413        0.893756256390314
195.44115139780592        0.8936957147878758
195.99207127962995        0.8936252953318092
196.43781283168147        0.8935714863119341
196.99105925745488        0.8934930436275628
197.45772257329878        0.8934301090917363
197.99446407745103        0.8933696795624779
198.44731104626146        0.8933132199173035
198.9859779688257         0.8932411913441994
199.4666256207592         0.8931887405836214
199.9700837088966         0.8931212652252557
200.47902008678284        0.8930563866783574
200.97605275799407        0.8929774263069371
201.4895841536494         0.8928941090329698
201.99105925745448        0.8928375724302693
202.45867568399456        0.8927843439271701
202.95700099290866        0.8926929637208195
203.46417292875935        0.8926287611059667
203.96624947013623        0.8925845438865105
204.4516156497309         0.8925201420443793
205.00794527596656        0.8924486346269987
205.46200164815673        0.8923796342654362
206.01248896032837        0.8923140996919018
206.45626590927992        0.892256549184333
206.99060430399345        0.8921901168391153
207.43406960082638        0.8921306926232166
207.9910592574539         0.8920600175300665
208.447892207201          0.891999722717477
208.9438795819492         0.8919418385088291
209.45772257329764        0.8918746734670431
209.9910592574538         0.8918104574196558
210.45772257329753        0.891758790412446
210.99105925745368        0.8916907731180448
211.45772257329747        0.8916366114082591
211.99105925745368        0.8915668360728836
212.45772257329742        0.8915082601444939
212.9632528388849         0.8914295262809744
213.46088137311563        0.8913654617297175
213.99105925745351        0.8912980998194455
214.42231066866992        0.8912243931193945
214.9909850166482         0.8911354821849548
215.51155582076774        0.8910796842272184
215.99265942463416        0.8910185915794401
216.4577225732972         0.8909542678611414
216.9865679625787         0.8908975150707289
217.41935107964173        0.8908446150529175
217.99046857204758        0.8907684829547019
218.45079875281192        0.8907167559296176
218.9777774542353         0.890655025624888
219.44265340149815        0.8905954927999677
219.991059257453          0.8905191640098893
220.45772257329685        0.8904578989121754
221.01496010875155        0.8903887889271236
221.45505326387877        0.8903349625159265
222.03345849573827        0.8902629627662094
222.46276088654417        0.8902090746786195
222.99105925745272        0.890136957153832
223.45772257329656        0.8900770890197127
223.99105925745266        0.890012084610055
224.45772257329645        0.8899563795857642
224.99105925745255        0.8898871692945396
225.4577225732964         0.8898295425594321
225.9910592574525         0.8897517810501572
226.45772257329634        0.8896937120156394
227.02336440600004        0.8896227324839033
