% Model:              CMSL_AJB_O2_20210227_AdptLKR.mph
% Version:            COMSOL 5.5.0.359
% Date:               Feb 28 2021, 00:51
% Dimension:          1
% Nodes:              282
% Expressions:        1
% Description:        Line graph
% cln1x                   Height
0                         36.347450335406684
0.38753430215217577       36.34592449293526
3.988685588050714         36.3515993071718
7.652522058023521         36.328282317486156
8.063649874010366         36.32782936040868
8.412992674900806         36.32473832937804
12.285197674031451        36.31165268811
15.664604913608684        36.274613757951236
16.74409301282776         36.2686881659973
18.927329877927036        36.24071193984842
21.505486985557866        36.218591396769554
22.60680165541646         36.20190301956712
26.710817679384263        36.15796207187118
29.031451327805314        36.1222323719173
32.068238732177235        36.0754365249265
33.67469263873056         36.047643650475536
35.93121051203923         36.01659739923083
39.407700279356675        35.950403601295164
40.46546327779589         35.93451277991396
45.03786148765727         35.8466603871069
45.54923479751429         35.837771257598725
45.65650154033034         35.835551281074004
50.844719662281165        35.741632046109025
51.987981181045654        35.71737553804141
56.24100689392651         35.640848345745695
58.334513143730135        35.593393442565294
60.88850835589392         35.546522016588
64.4997022476158          35.46688079511293
65.99682049340106         35.43889452559872
70.65654110223295         35.33485366950875
70.93566356873134         35.329699174149084
71.97036244443944         35.306480655181154
75.84585119160931         35.230101516879145
76.89511848761947         35.205244451509245
80.71368041061214         35.12942303898347
83.05500728404672         35.07446442512273
85.62335799178697         35.02339719103305
89.09926087632687         34.943301115341086
90.62361848715307         34.912856699305074
94.94178416258251         34.814080802673864
95.81519122358026         34.79666295638072
98.60965944184227         34.73012371084291
100.64539325690248        34.688827028328625
101.37572678185501        34.67054696042293
105.39046764285581        34.59003458815826
107.80195184153098        34.531895268869924
109.64110688670905        34.49479128771782
112.36972668496844        34.4278232101499
113.85592116316673        34.39770876319891
115.21803882676159        34.36294895815402
117.72072558845997        34.31569783351688
121.29362775156255        34.22606024613354
122.19341664331245        34.20780065324011
122.6361286159829         34.197493871456615
127.06435693588736        34.09796674531381
127.28921980316011        34.092492862564384
130.71730330307457        34.018247986592094
131.30354984007147        34.003669520049954
133.77558841177506        33.95142069483387
135.1183606777539         33.921750389527816
138.5375914708947         33.841906887950216
139.79769588989927        33.81597565877886
143.12397878475872        33.736851544007074
143.32980486220526        33.73257490402403
143.46861142798338        33.72912461962829
146.72871556032533        33.66231304792447
148.687779063856          33.61377631962951
150.1753718274639         33.58276118835536
153.16261531680027        33.5146728154033
154.45963091397942        33.4835844882073
157.52850611412384        33.418895993328604
159.6652245722447         33.36770790515077
161.92743376355793        33.31965146386325
164.97886812235384        33.24805958346019
166.6885918809926         33.21204699186141
169.56054436111407        33.140229316608696
171.0263795299286         33.109943407435615
172.39798615571522        33.07546302140318
175.500821918503          33.01348440304795
179.66901584017626        32.90980410457708
179.97770456043264        32.903312407551496
180.21713962956449        32.89731032783392
184.48604013588624        32.81151257316382
187.25589850385307        32.74443301877794
188.72963407419957        32.70990156753458
191.22572716558165        32.65456741690683
193.00604959622638        32.61624680411667
196.5284213859436         32.52878926890487
197.5701218069509         32.507909939907584
198.58936087589893        32.48290181622622
202.13285334023465        32.411167493586625
204.2527896976698         32.3568097029994
206.51629858291244        32.31294591344892
210.9875446146384         32.202469325932995
211.104836308524          32.20000767672678
211.50660091302484        32.190405188428045
215.64768645532075        32.103086961224875
216.83913598088674        32.07369765520207
220.10214467522286        32.00607410697599
222.7209281164608         31.94155522320882
224.58311340018747        31.903037660267263
227.6155382917849         31.833320440656472
229.04040066808778        31.79950160514157
231.12430961652774        31.75647211255467
234.39588040815642        31.675493774598372
235.09524468797605        31.66161316588624
235.82436993208364        31.643692738943162
239.14323639947276        31.576918311400604
241.5358033190173         31.517531302882396
243.28164410950836        31.483218572956794
246.16084314223826        31.411592861133553
247.35983953694034        31.38749745187085
248.07946628120044        31.369185996043353
251.14427782989196        31.3072955557744
254.48371594681095        31.225882694972167
255.08277411402906        31.213635716896032
255.63778623596846        31.199421116262073
258.7605594781021         31.13911111051221
262.2274771120402         31.05124873684055
262.42976525190886        31.047294601942976
262.7233771556398         31.04028196043115
266.14025869314156        30.97204941146984
269.70873743167516        30.88478190550662
269.7389892837878         30.884170533022242
269.764499032537          30.883551240769407
273.2111019423972         30.81608432840733
275.53945332469704        30.75871582463774
277.1303344768634         30.727054359053557
280.99030716303844        30.635077139532406
281.0620194192959         30.633656117175452
281.62381995794794        30.620688337422056
285.5815567672403         30.534761373760077
285.98972655570344        30.52627202220607
286.703309105471          30.508433211638568
290.2522321115823         30.439166892727282
292.8634895820874         30.374014136108702
293.9150329715904         30.35316502331061
295.0335665027984         30.3254708147635
297.7883966461195         30.271382369914726
300.29495212835405        30.21164884318738
301.7142239520984         30.183596063353754
303.53969548832845        30.13818113810021
306.0460337304693         30.090889808667367
308.0613476178084         30.042915149262058
310.4494930812944         29.99396063325587
313.9573730726481         29.908581342854443
314.975560528459          29.88902913711363
315.64480432068535        29.873328647768272
320.0213873929714         29.784918267183446
322.25284664983974        29.731714513126192
324.5672266242851         29.686067990631866
328.69820322042176        29.58637997162063
329.15076004424           29.57784078403089
329.4330640592718         29.571165905979164
333.5411215448105         29.49193281909979
336.9783063176418         29.408564060437165
337.8603541346354         29.3914705595001
338.7840416412673         29.368584450274327
342.0367848807191         29.307459828436457
345.42137614191086        29.22571421257966
346.12785636207843        29.211891615958915
346.63179832242236        29.19953573318596
350.2394530680266         29.130169177467465
352.5492589952331         29.075293519608366
354.4191509765843         29.036546097018917
357.0153864550945         28.98313119929413
360.46183077779085        28.90243752204215
360.9123604705568         28.893633060491755
361.2814249612884         28.88476999408633
365.04507844051193        28.812550693864313
367.34248668589555        28.75849938285521
369.2619158683052         28.71936806605582
371.9365533911191         28.663888012997436
375.1821824760349         28.588389103126577
375.8061165470074         28.57641931104878
376.2902735735187         28.564872921970913
380.1219136268503         28.492918621784945
382.892469814029          28.42736278990233
384.42148709338653        28.399335037928893
388.13203353499364        28.314268530112486
388.74006422154343        28.302613349495804
388.96305628215566        28.297444872255845
393.03813011266527        28.218360325233068
394.4300254177633         28.186237858941247
397.1947881116906         28.133633801222324
399.7416683416195         28.076091496866635
401.35031378657436        28.045655460657237
404.8426186277858         27.968255273721894
405.64426925314945        27.953495044075815
409.2269862112844         27.873219112326662
410.02416706278154        27.85794672712945
410.2223291824097         27.85320114231548
414.20424737855944        27.78015249242779
416.10065659114696        27.736166076802405
418.5140410710767         27.693113536282617
421.25696840426656        27.630032933346094
422.4239792068265         27.608114480143808
423.5013311384937         27.58336478266082
426.1066421834548         27.536762694658492
429.8606518801839         27.45146974044466
429.9527076245033         27.44987241365429
430.149458826656          27.445521560281602
433.9129863802053         27.37712444541705
435.493257669144          27.341663506294047
437.8846486559902         27.298827200489313
441.1721918367018         27.226137247449227
442.01248627240136        27.211283755700002
446.0721547275466         27.124740960665633
446.95597852571757        27.10771908262559
447.1001540661805         27.10487732038745
447.3420591055112         27.09949099752715
451.84303167858127        27.02110457354361
455.2663816525519         26.946502361059633
456.3737632662743         26.9277954879892
457.6868179028129         26.8993891245103
460.2748042633983         26.853976211812782
462.0240843789686         26.8169832501432
464.08701797186154        26.781416179422727
467.7566399240561         26.704189208096267
468.0754947245306         26.69875007742954
471.81204309653833        26.62389087562019
472.74843381662197        26.605970031061783
472.8141457185485         26.604786515640274
472.9116925774414         26.602691579070147
476.9107634357173         26.535851147817798
480.48053082117406        26.462502967046035
480.93830650774726        26.454939955076686
481.35272869456526        26.445935714600523
485.06289939951137        26.385942475265466
487.49811795765345        26.335547286231268
488.88462728458694        26.312869476344105
490.1455893952477         26.288026718988846
491.8746820868562         26.257598261464672
493.846715529201          26.22097109166759
495.22163356382634        26.198412823506498
497.14674580566304        26.16015553557449
500.30180804273834        26.112582452712353
503.23791508259035        26.05534601704545
505.5490053931029         26.019378251304946
508.64774288218246        25.95854183243813
510.2202771886821         25.93592761257077
511.4593942223047         25.912531870889175
514.7611640502902         25.8651802390214
517.823084780086          25.80797935540652
519.260246062986          25.787932109345512
520.9192987406748         25.758389491310098
523.7474014882779         25.718732912930182
526.3284926794639         25.67191122561811
528.1908904731289         25.64725010942259
529.8491632556222         25.619458308253076
532.8035312728706         25.5810304407113
537.1256859933247         25.509341457023865
537.1859765080012         25.508611255403125
537.2208900636526         25.50807640807332
541.5223156072849         25.455927376547418
543.1790518155738         25.43081743978078
545.4146643861085         25.40069598277844
547.3837564768722         25.377425925560622
550.2668435283267         25.337076359938614
550.8506921221122         25.330538227088514
553.0577714266765         25.306203455314076
556.7840437759146         25.25765971745455
557.2311955427705         25.25282341340454
557.3551058871528         25.251457517600617
557.699435581723          25.24700387917352
562.7856487893126         25.20382349609292
565.1106974732177         25.180011589726153
568.7968570449011         25.148805541977893
572.2572727411316         25.11457963052568
573.9355405151639         25.102802423751033
578.3820239703684         25.0643759551212
578.5473026443767         25.06339165483569
579.0420240014595         25.05979213003072
583.1836776524624         25.04324958068853
584.8604398951622         25.03293039382423
587.7124448892355         25.025280864201182
591.8195996325644         25.004770516268618
591.9755455677042         25.004561697471107
592.1704926678215         25.003816647475094
596.0368925259077         25.004777812880288
599.6231721875484         24.994910757519186
600                       24.99544789424731
